Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-20 14:00:00,2948.5,2955.35009765625,2946.550048828125,2952.89990234375,220534,0.0016281009899616894,2951.749384173619,2940.2090576171877,2946.9118743896483,2957.1071428571427,2951.6000162760415,2956.649983723958,2960.4000651041665,2965.450032552083,2947.849934895833,2942.7999674479165,2939.049886067708,20.526955592159766,9.279992012586735,-6.150146484375,53.877672980459934,64.349853515625,0.0,0,-0.0013461329713132298,1.0,0.0016281009899616894,0
2024-06-20 14:15:00,2953.14990234375,2960.0,2952.5,2958.5,288000,0.001896473921044528,2952.0863761724117,2940.3506195068358,2946.9806243896483,2957.271414620536,2957.0,2961.5,2964.5,2969.0,2954.0,2949.5,2946.5,19.79412657227336,9.101992811328062,-2.550048828125,57.5051115759499,50.449951171875,-0.21600519013419228,-1,-0.00015878251909238195,-1.0,-0.001896473921044528,0
2024-06-20 14:30:00,2958.550048828125,2962.89990234375,2950.10009765625,2952.0,343173,-0.0021970593206016575,2952.2555497851886,2940.450619506836,2946.9856231689455,2956.464285714286,2955.0,2959.89990234375,2967.7998046875,2972.69970703125,2947.10009765625,2942.2001953125,2934.30029296875,19.43655023326702,9.471773998945256,1.0,52.35788384141584,46.300048828125,-0.08225780694240792,-1,-0.0011377531579334743,-1.0,0.0021970593206016575,0
2024-06-20 14:45:00,2951.699951171875,2952.89990234375,2943.050048828125,2951.35009765625,429597,-0.00022015662051155793,2952.40446064532,2940.5634323120116,2946.978125,2955.7357352120534,2949.1000162760415,2955.149983723958,2958.9498697916665,2964.999837239583,2945.300130208333,2939.2501627604165,2935.450276692708,18.14906165228887,9.50958195061323,6.4501953125,51.85807634476238,32.449951171875,-0.29913786284900734,-1,-0.00016988344602222316,-1.0,0.00022015662051155793,0
2024-06-20 15:00:00,2951.14990234375,2953.0,2940.89990234375,2946.60009765625,938261,-0.0016094329180981193,2952.432252705928,2940.652494812012,2946.954376220703,2953.350027901786,2946.8333333333335,2952.766764322917,2958.9334309895835,2964.866861979167,2940.666666666667,2934.7332356770835,2928.566569010417,17.018887259385917,9.768633521176906,0.050048828125,48.23394713156542,31.949951171875,-0.015408343678290581,-1,-0.0008083124735216885,-1.0,0.0016094329180981193,0
2024-06-20 15:15:00,2947.699951171875,2950.550048828125,2943.0,2947.39990234375,564624,0.00027143306217092267,2952.4782060821112,2940.7828063964844,2946.8962493896483,2950.978585379464,2946.9833170572915,2950.966634114583,2954.5333658854165,2958.516682942708,2943.416585286458,2939.4332682291665,2935.866536458333,15.969439608833172,9.546775051871716,-5.35009765625,48.88174322512308,24.550048828125,-0.23160919101072086,-1,-0.00016621517646391303,-1.0,-0.00027143306217092267,-1
2024-06-21 09:15:00,2947.39990234375,2947.39990234375,2927.0,2930.5,289233,-0.00573383419410145,2952.104975751041,2940.82218170166,2946.644998168945,2948.464285714286,2934.9666341145835,2942.933268229167,2955.3665364583335,2963.333170572917,2922.533365885417,2914.5667317708335,2902.133463541667,16.67878656924372,10.632087781059544,-19.75,38.047388328096076,38.449951171875,0.5661863420746442,1,-0.0009623620591401316,-1.0,0.00573383419410145,-1
2024-06-21 09:30:00,2929.64990234375,2934.699951171875,2921.699951171875,2923.89990234375,363841,-0.002252208720781468,2951.5746675683786,2940.802180480957,2946.304995727539,2944.3214285714284,2926.7666015625,2931.833251953125,2939.7666015625,2944.833251953125,2918.833251953125,2913.7666015625,2905.833251953125,17.757045999007524,10.868879002953589,-29.10009765625,34.80306100070536,43.75,0.13784279736619864,1,-0.0017191412473762213,-1.0,0.002252208720781468,-1
2024-06-21 09:45:00,2923.85009765625,2929.5,2920.0,2926.199951171875,279719,0.0007866373353893064,2951.109971415577,2940.7624923706053,2945.9824951171877,2939.7071358816966,2925.2333170572915,2930.466634114583,2934.7333170572915,2939.966634114583,2920.966634114583,2915.7333170572915,2911.466634114583,18.888170675145318,10.731991102658231,-31.150146484375,36.82476719789387,45.449951171875,0.038856026785714315,1,-0.0011224027047162855,-1.0,-0.0007866373353893064,-1
2024-06-21 10:00:00,2926.199951171875,2926.199951171875,2920.300048828125,2923.300048828125,243304,-0.0009910130517870597,2950.5813050439106,2940.709992980957,2945.579995727539,2935.6071428571427,2923.2666829427085,2926.233317057292,2929.1665852864585,2932.133219401042,2920.333414713542,2917.3667805989585,2914.433512369792,19.93850073155898,10.248782226767407,-34.349853515625,35.33694564635931,45.449951171875,0.0,0,-0.0012728196332072895,-1.0,0.0009910130517870597,-1
2024-06-21 10:15:00,2923.10009765625,2930.60009765625,2921.050048828125,2929.699951171875,195852,0.0021892731628132545,2950.2194979351198,2940.7415557861327,2945.313119506836,2932.5142647879466,2927.11669921875,2933.183349609375,2936.666748046875,2942.7333984375,2923.63330078125,2917.566650390625,2914.083251953125,20.206898071841042,10.178908886903166,-26.75,41.00222257739811,45.449951171875,0.0,0,-0.001147169492838196,-1.0,-0.0021892731628132545,-1
2024-06-21 10:30:00,2929.199951171875,2930.949951171875,2924.0,2924.050048828125,273129,-0.0019284918039098597,2949.7239591362927,2940.7359313964844,2945.0224945068358,2929.2928292410716,2926.3333333333335,2928.666666666667,2933.2832845052085,2935.616617838542,2921.716715494792,2919.3833821614585,2914.766764322917,20.40043200854505,9.85601311540035,-39.25,37.8495563114159,45.449951171875,0.0,0,-0.0011014716999810715,-1.0,0.0019284918039098597,0
2024-06-21 10:45:00,2924.050048828125,2924.89990234375,2916.5,2916.949951171875,405698,-0.002428172410761431,2949.061389231028,2940.714993286133,2944.5499938964845,2924.9428362165177,2919.449951171875,2922.39990234375,2927.849853515625,2930.7998046875,2914.0,2911.050048828125,2905.60009765625,21.27959257569986,9.710402038235314,-47.050048828125,34.28219360108324,48.949951171875,0.07700778350155502,1,-0.0006846413764377112,-1.0,0.002428172410761431,0
2024-06-21 11:00:00,2916.949951171875,2918.0,2912.0,2916.199951171875,370284,-0.00025711788428139926,2948.391705363614,2940.691242980957,2944.064993286133,2922.899972098214,2915.3999837239585,2918.799967447917,2921.3999837239585,2924.799967447917,2912.799967447917,2909.3999837239585,2906.799967447917,22.460566163180314,9.339361834411783,-31.900146484375,33.918525619612424,53.449951171875,0.09193063307048921,1,-0.0010839676556910539,-1.0,0.00025711788428139926,0
2024-06-21 11:15:00,2916.199951171875,2916.5,2911.0,2912.0,269144,-0.001440213717234018,2947.629890093414,2940.6965560913086,2943.4824920654296,2921.1999860491073,2913.1666666666665,2915.333333333333,2918.6666666666665,2920.833333333333,2909.833333333333,2907.6666666666665,2904.333333333333,23.63638474587128,8.955425650970605,-40.89990234375,31.879089824158623,54.449951171875,0.01870909099213902,1,-0.0007185881577833397,-1.0,0.001440213717234018,0
2024-06-21 11:30:00,2911.10009765625,2919.64990234375,2911.0,2918.25,239229,0.0021462912087912844,2947.0357011575584,2940.727180480957,2942.9643676757814,2920.064278738839,2916.2999674479165,2921.599934895833,2924.9498697916665,2930.249837239583,2912.950032552083,2907.6500651041665,2904.300130208333,24.16226715696695,8.924873320248546,-40.25,37.86625276127047,54.449951171875,0.0,0,-0.0007185881577833397,-1.0,-0.0021462912087912844,0
2024-06-21 11:45:00,2918.199951171875,2919.300048828125,2915.449951171875,2915.64990234375,149877,-0.0008909783795939541,2946.387543455618,2940.6140548706053,2942.383740234375,2918.9714006696427,2916.7999674479165,2918.149983723958,2920.6500651041665,2922.000081380208,2914.299886067708,2912.9498697916665,2910.449788411458,24.65058653869865,8.417395753848691,-36.35009765625,36.43170676128247,54.449951171875,0.0,0,-0.0007640312762806856,-1.0,0.0008909783795939541,0
2024-06-21 12:00:00,2916.0,2919.14990234375,2915.0,2916.5,92883,0.0002915636941069888,2945.7716350058204,2940.4784301757813,2941.807489013672,2917.085693359375,2916.88330078125,2918.7666015625,2921.033203125,2922.91650390625,2914.61669921875,2912.7333984375,2910.466796875,25.150159499182728,7.990646412838823,-34.85009765625,37.26848764371155,54.449951171875,0.0,0,-0.0008499387550793269,-1.0,-0.0002915636941069888,0
2024-06-21 12:15:00,2917.300048828125,2917.300048828125,2914.550048828125,2915.10009765625,138493,-0.00047999394608266854,2945.131852375546,2940.354055786133,2941.289990234375,2915.80712890625,2915.6500651041665,2916.750081380208,2918.4000651041665,2919.500081380208,2914.000081380208,2912.9000651041665,2911.250081380208,25.662774733940285,7.4665817715549405,-31.5,36.41831973413577,53.60009765625,-0.015607975715944744,-1,-0.00013978204122067073,-1.0,0.00047999394608266854,0
2024-06-21 12:30:00,2915.300048828125,2915.39990234375,2902.0,2903.85009765625,410302,-0.0038592156780636877,2944.22546482511,2940.17843170166,2940.567492675781,2913.935721261161,2907.0833333333335,2912.166666666667,2920.4832356770835,2925.566569010417,2898.766764322917,2893.6834309895835,2885.366861979167,27.253595696426082,8.059913828774446,-43.5498046875,30.413859890276697,60.89990234375,0.13619013782988532,1,-0.00013978204122067073,-1.0,0.0038592156780636877,0
2024-06-21 12:45:00,2904.050048828125,2905.35009765625,2896.199951171875,2898.25,503679,-0.0019285078319882798,2943.1969571428735,2939.94718170166,2939.834368896484,2911.3714425223216,2899.933349609375,2903.666748046875,2909.08349609375,2912.81689453125,2894.5166015625,2890.783203125,2885.366455078125,29.113716997609803,8.1689370943345,-32.25,27.944010153328076,66.699951171875,0.09523904973421105,1,-0.0003846658619560017,-1.0,0.0019285078319882798,0
2024-06-21 13:00:00,2898.35009765625,2901.0,2889.699951171875,2899.89990234375,399182,0.0005692753709134468,2942.227644498948,2939.6934310913084,2939.1281188964845,2909.6428571428573,2896.8666178385415,2904.033284505208,2908.1666666666665,2915.333333333333,2892.733235677083,2885.5665690104165,2881.433186848958,31.20971629438957,8.48204826771355,-24.0,29.753966579319062,73.199951171875,0.09745134570264602,1,-0.0009337260617061193,-1.0,-0.0005692753709134468,0
2024-06-21 13:15:00,2900.699951171875,2904.550048828125,2898.550048828125,2900.199951171875,315823,0.00010346868451649449,2941.2831410974704,2939.438430786133,2938.4799926757814,2907.064278738839,2901.1000162760415,2903.649983723958,2907.1000162760415,2909.649983723958,2897.649983723958,2895.1000162760415,2891.649983723958,32.46508042886881,8.233843440942195,-26.0,30.097846616080115,63.300048828125,-0.1352446577526374,-1,-0.0007355888022441803,-1.0,-0.00010346868451649449,0
2024-06-21 13:30:00,2900.89990234375,2904.0,2898.64990234375,2901.64990234375,182660,0.0004999486919130547,2940.3914179964154,2939.2328048706054,2937.8843658447267,2905.064278738839,2901.4332682291665,2904.216634114583,2906.7833658854165,2909.566731770833,2898.866536458333,2896.0831705729165,2893.516438802083,33.630775696599535,7.945468862472976,-21.650146484375,31.834432782675464,63.300048828125,0.0,0,-0.0007975823274140925,-1.0,-0.0004999486919130547,0
2024-06-21 13:45:00,2901.64990234375,2906.949951171875,2899.5,2905.89990234375,286026,0.0014646839360485941,2939.6206677251917,2939.075929260254,2937.323114013672,2903.549979073661,2904.1166178385415,2908.733235677083,2911.5665690104165,2916.183186848958,2901.283284505208,2896.6666666666665,2893.833333333333,34.122737410215926,7.8959170934131775,-23.800048828125,36.79125334355142,60.85009765625,-0.03870378012704556,-1,-0.0010826076140036279,-1.0,-0.0014646839360485941,0
2024-06-21 14:00:00,2905.89990234375,2909.0,2904.199951171875,2906.949951171875,328852,0.0003613506532960109,2938.8896701009357,2938.907179260254,2936.789987182617,2902.385672433036,2906.7166341145835,2909.233317057292,2911.5166829427085,2914.033365885417,2904.433268229167,2901.9165852864585,2899.633219401042,34.17886539786948,7.58633026688436,-17.10009765625,37.9910232308816,57.699951171875,-0.05176896349732385,-1,-0.0007257604411784691,-1.0,-0.0003613506532960109,0
2024-06-21 14:15:00,2907.0,2907.800048828125,2889.300048828125,2890.699951171875,499505,-0.005590051522369355,2937.770573236828,2938.592803955078,2936.0624877929686,2900.507080078125,2895.933349609375,2902.566650390625,2914.433349609375,2921.066650390625,2884.066650390625,2877.433349609375,2865.566650390625,35.337907517194985,8.677697240195924,-26.25,28.861178470429287,45.39990234375,-0.21317260375985347,-1,-0.000667758004375929,-1.0,0.005590051522369355,0
2024-06-21 14:30:00,2889.699951171875,2892.0,2881.60009765625,2890.199951171875,666570,-0.00017296848806369614,2936.6594984206654,2938.294366455078,2935.3087371826173,2899.3570731026784,2887.933349609375,2894.2666015625,2898.333251953125,2904.66650390625,2883.86669921875,2877.533447265625,2873.466796875,36.82861742902497,8.849917750551331,-26.0,28.633168866993074,49.349853515625,0.0870035169231762,1,0.00029420874541667973,-1.0,0.00017296848806369614,0
2024-06-21 14:45:00,2889.14990234375,2898.14990234375,2888.550048828125,2895.89990234375,606196,0.0019721649948696296,2935.7094211911444,2938.016865539551,2934.6256103515625,2898.78564453125,2894.199951171875,2899.849853515625,2903.7998046875,2909.44970703125,2890.25,2884.60009765625,2880.650146484375,37.192682810368,8.924911327058698,-16.10009765625,34.94301575091812,49.349853515625,0.0,0,-0.00032139943501434675,1.0,0.0019721649948696296,0
2024-06-21 15:00:00,2895.949951171875,2916.0,2895.85009765625,2902.0,4556914,0.0021064601201556954,2934.927272430876,2937.7656158447267,2934.049984741211,2899.042794363839,2904.61669921875,2913.38330078125,2924.7666015625,2933.533203125,2893.2333984375,2884.466796875,2873.08349609375,35.27746979072476,10.047410428727828,-16.25,40.959248378636325,49.349853515625,0.0,0,-0.00032139943501434675,-1.0,-0.0021064601201556954,0
2024-06-21 15:15:00,2902.550048828125,2920.25,2900.0,2910.14990234375,3204537,0.0028083743431255304,2934.3605784608117,2937.544990539551,2933.547482299805,2900.257080078125,2910.13330078125,2920.2666015625,2930.38330078125,2940.5166015625,2900.0166015625,2889.88330078125,2879.7666015625,33.07394515950127,11.067669385855044,-5.5,47.89241925272017,49.349853515625,0.0,0,-0.0005985310764943241,-1.0,-0.0028083743431255304,0
2024-06-24 09:15:00,2893.5,2893.5,2877.199951171875,2882.050048828125,168407,-0.0096558096519338,2933.110343546585,2937.1315536499023,2932.701858520508,2896.8499581473216,2884.25,2891.300048828125,2900.550048828125,2907.60009765625,2875.0,2867.949951171875,2858.699951171875,32.649267513101414,13.25589756445704,-34.449951171875,33.35057038739934,47.699951171875,-0.033432770843536797,-1,-0.002223945458748866,-1.0,0.0096558096519338,0
2024-06-24 09:30:00,2882.85009765625,2883.35009765625,2875.0,2877.5,221002,-0.001578754272492655,2931.77075551775,2936.7284286499025,2931.737484741211,2892.642822265625,2878.61669921875,2882.2333984375,2886.966796875,2890.58349609375,2873.88330078125,2870.2666015625,2865.533203125,32.38029734872402,12.765317573636336,-37.60009765625,31.673520897602298,45.25,-0.051361712364174195,-1,-0.002322246109019166,-1.0,0.001578754272492655,-1
2024-06-24 09:45:00,2878.5,2888.89990234375,2876.5,2886.0,142833,0.0029539530842745965,2930.6657361134426,2936.3909286499024,2930.881234741211,2891.9714006696427,2883.7999674479165,2891.099934895833,2896.1998697916665,2903.499837239583,2878.700032552083,2871.4000651041665,2866.300130208333,31.565125085326184,12.728776050647703,-17.85009765625,37.95073322045241,45.25,0.0,0,-0.0007473575910183605,-1.0,-0.0029539530842745965,-1
2024-06-24 10:00:00,2885.199951171875,2886.0,2880.199951171875,2884.10009765625,93942,-0.0006583168204261636,2929.5341981324705,2936.079054260254,2929.885610961914,2891.0999930245534,2883.433349609375,2886.666748046875,2889.2333984375,2892.466796875,2880.86669921875,2877.63330078125,2875.066650390625,30.80817941217105,12.035903328395431,-14.14990234375,37.129634293458594,45.25,0.0,0,-0.0007473575910183605,-1.0,0.0006583168204261636,-1
2024-06-24 10:15:00,2884.050048828125,2888.0,2879.449951171875,2880.89990234375,131140,-0.0011095992525018694,2928.3445729984537,2935.7565536499023,2928.898733520508,2888.9571358816966,2882.7832845052085,2886.116617838542,2891.3333333333335,2894.666666666667,2877.566569010417,2874.2332356770835,2869.016520182292,29.889052793308814,11.687317878368388,-19.0,35.727443397473614,45.25,0.0,0,-0.002183994165228342,-1.0,0.0011095992525018694,-1
2024-06-24 10:30:00,2880.89990234375,2886.949951171875,2880.89990234375,2885.949951171875,94758,0.001752941441671263,2927.301686518546,2935.461865234375,2927.920608520508,2886.6642717633927,2884.5999348958335,2888.299967447917,2890.6499837239585,2894.350016276042,2882.249918619792,2878.5498860677085,2876.199869791667,29.035578075793882,11.123590973344049,-14.25,39.603599875152845,45.25,0.0,0,-0.0007473575910183605,-1.0,-0.001752941441671263,-1
2024-06-24 10:45:00,2886.14990234375,2893.0,2884.449951171875,2890.0,135440,0.001403367659401189,2926.3781654819372,2935.174365234375,2927.024984741211,2883.785714285714,2889.1499837239585,2893.850016276042,2897.7000325520835,2902.400065104167,2885.299967447917,2880.5999348958335,2876.749918619792,27.56308977209233,10.866236758822144,-11.64990234375,42.593692905588725,45.25,0.0,0,-0.0007473575910183605,-1.0,-0.001403367659401189,-1
