Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-07 15:00:00,424.7900085449219,425.05999755859375,423.45001220703125,424.05499267578125,253671,-0.0018287621224272188,416.8586681365967,422.5536590576172,424.9302716936384,23.761604045942864,-0.82501220703125,45.85876448893013,2.829986572265625,0.0842921285253262,2,2.0,1.0,-0.0018287621224272188,0
2024-06-07 15:15:00,424.05999755859375,424.5765075683594,423.4800109863281,424.3599853515625,250924,0.0007192290647417554,416.8975118637085,422.6765338897705,424.7059849330357,23.915950051585266,-0.850006103515625,48.171894756139096,2.829986572265625,0.0,1,1.0,1.0,0.0007192290647417554,0
2024-06-07 15:30:00,424.32000732421875,424.510009765625,423.6099853515625,423.8450012207031,408086,-0.0012135548794326434,416.9345430374145,422.80228385925295,424.4167000906808,24.059271342538924,-1.035003662109375,44.699243122329904,2.829986572265625,0.0,1,1.0,1.0,-0.0012135548794326434,0
2024-06-07 15:45:00,423.8500061035156,424.44000244140625,423.04998779296875,423.82000732421875,1186925,-5.896942611660627e-05,416.9719181060791,422.9216590881348,424.4052734375,24.765660417132356,-1.44000244140625,44.531455783485995,3.230010986328125,0.14135205374570003,2,2.0,1.0,-5.896942611660627e-05,0
2024-06-10 09:30:00,424.7300109863281,426.0,423.8900146484375,424.6401062011719,935460,0.0019350169005252216,417.0172311782837,423.0364105224609,424.3695722307478,23.074512439299905,-0.556488037109375,51.027226020056396,3.230010986328125,0.0,1,1.0,1.0,0.0019350169005252216,0
2024-06-10 09:45:00,424.718994140625,427.8396911621094,424.6600036621094,426.8949890136719,891591,0.005310103260552035,417.0808973312378,423.1717227935791,424.6352844238281,23.063717223970947,0.95489501953125,63.63654151635233,4.789703369140625,0.4828752562806473,2,2.0,1.0,0.005310103260552035,0
2024-06-10 10:00:00,426.92999267578125,427.3399963378906,425.94000244140625,426.1875915527344,485505,-0.0016570760471372736,417.147257232666,423.27894287109376,424.8289533342634,23.0536930954512,0.72760009765625,58.543904804957506,4.789703369140625,0.0,1,1.0,1.0,-0.0016570760471372736,0
2024-06-10 10:15:00,426.1700134277344,427.3500061035156,425.6199951171875,427.29998779296875,410578,0.002610109403189176,417.22638206481935,423.39225540161135,425.2925240652902,22.64286996521624,1.504974365234375,63.491667119424044,4.789703369140625,0.0,1,1.0,1.0,0.002610109403189176,0
2024-06-10 10:30:00,427.2850036621094,427.3599853515625,426.1698913574219,426.3399963378906,286443,-0.0022466451731874004,417.31306648254395,423.50588035583496,425.5753827776228,22.270449036163825,0.410003662109375,57.15228970518208,4.789703369140625,0.0,1,1.0,1.0,-0.0022466451731874004,0
2024-06-10 10:45:00,426.42999267578125,426.760009765625,426.2786865234375,426.6300048828125,230179,0.000680228332816446,417.4028915405273,423.61250534057615,425.9732404436384,21.924629602043726,0.760009765625,58.500329269763306,4.789703369140625,0.0,1,1.0,1.0,0.000680228332816446,0
2024-06-10 11:00:00,426.5775146484375,426.8965148925781,426.239990234375,426.77899169921875,236973,0.00034921785786523607,417.49516639709475,423.71024284362795,426.3959524972098,21.743577765813473,2.878997802734375,59.210310951500325,4.789703369140625,0.0,1,1.0,1.0,0.00034921785786523607,0
2024-06-10 11:15:00,426.760009765625,427.05499267578125,426.5425109863281,426.90008544921875,230843,0.0002837387789822454,417.59960441589357,423.8009937286377,426.7188066755022,21.741490267032784,2.01007080078125,59.8121165158139,4.789703369140625,0.0,1,1.0,1.0,0.0002837387789822454,0
2024-06-10 11:30:00,426.9700012207031,427.6700134277344,426.9599914550781,427.57000732421875,326199,0.0015692708852355075,417.7274169921875,423.89024391174314,426.8152378627232,22.340965891557516,2.535003662109375,63.05923958606754,4.789703369140625,0.0,1,1.0,1.0,0.0015692708852355075,0
2024-06-10 11:45:00,427.54901123046875,427.6050109863281,426.69000244140625,426.8999938964844,267700,-0.001567026255951398,417.84766693115233,423.9696189880371,426.91700962611606,22.44785809944974,2.068084716796875,58.010807092330886,4.789703369140625,0.0,1,1.0,1.0,-0.001567026255951398,0
2024-06-10 12:00:00,426.875,427.19000244140625,426.7099914550781,427.139892578125,205947,0.0005619552238709247,417.9738536834717,424.0478675842285,426.8941388811384,22.547115149635374,3.08489990234375,59.26819847896733,4.789703369140625,0.0,1,1.0,1.0,0.0005619552238709247,0
2024-06-10 12:15:00,427.1199951171875,427.3800048828125,426.3190002441406,426.4800109863281,261920,-0.0015448840140263043,418.09666633605957,424.12061767578126,426.9141409737723,21.974464507284036,2.120025634765625,54.43909321593379,4.789703369140625,0.0,1,1.0,1.0,-0.0015448840140263043,0
2024-06-10 12:30:00,426.4700012207031,426.489990234375,425.7900085449219,426.07000732421875,232966,-0.0009613666562264811,418.217728805542,424.1844928741455,426.83414132254467,20.63528515912145,2.225006103515625,51.62455178880617,4.789703369140625,0.0,1,1.0,1.0,-0.0009613666562264811,0
2024-06-10 12:45:00,426.07501220703125,426.0899963378906,425.8399963378906,425.8900146484375,201396,-0.0004224485945669709,418.33929138183595,424.2372428894043,426.7071446010045,19.391761478684767,2.07000732421875,50.392817076503235,4.789703369140625,0.0,1,1.0,1.0,-0.0004224485945669709,0
2024-06-10 13:00:00,425.8800048828125,426.3599853515625,425.6499938964844,425.9100036621094,223927,4.693468497585229e-05,418.4684789657593,424.2837230682373,426.5657043457031,18.618612458739403,1.2698974609375,50.5339697669305,4.789703369140625,0.0,1,1.0,1.0,4.693468497585229e-05,0
2024-06-10 13:15:00,425.8900146484375,425.8900146484375,425.5,425.7228088378906,213801,-0.0004395173219909898,418.59512157440184,424.3255081176758,426.30181884765625,17.652776989919968,-1.17218017578125,49.12426611250278,4.789703369140625,0.0,1,1.0,1.0,-0.0004395173219909898,0
2024-06-10 13:30:00,425.70001220703125,425.94000244140625,425.4997863769531,425.94000244140625,247481,0.0005101761028696306,418.72022037506105,424.36113319396975,426.16467721121654,16.832824531970466,-0.247589111328125,50.83787968110835,4.789703369140625,0.0,1,1.0,1.0,0.0005101761028696306,0
2024-06-10 13:45:00,425.93499755859375,426.94000244140625,425.92999267578125,426.70001220703125,262243,0.001784311783980863,418.8526803970337,424.4091320037842,426.1018371582031,17.387604111556,-0.5999755859375,56.37511890632033,4.789703369140625,0.0,1,1.0,1.0,0.001784311783980863,0
2024-06-10 14:00:00,426.67999267578125,426.9590148925781,426.1846008300781,426.6099853515625,185875,-0.0002109839533471769,418.9771490097046,424.45250663757326,426.1204049246652,17.924325929081004,0.269989013671875,55.576587231346906,4.789703369140625,0.0,1,1.0,1.0,-0.0002109839533471769,0
2024-06-10 14:15:00,426.6099853515625,426.7489929199219,426.25,426.3500061035156,1033240,-0.0006094073204419015,419.1005241394043,424.4952568054199,426.16040475027904,18.42271047392565,-0.279998779296875,53.23167757270363,3.949676513671875,-0.17538181192616709,0,0.0,1.0,-0.0006094073204419015,0
2024-06-10 14:30:00,426.3599853515625,427.2200012207031,426.05999755859375,426.489990234375,426719,0.000328331485529354,419.22975902557374,424.5426303863525,426.2461155482701,19.439041200089772,-0.28900146484375,54.34857523587125,3.1796875,-0.1949498929865634,0,0.0,0.0,0.0,0
2024-06-10 14:45:00,426.57000732421875,427.40948486328125,426.57000732421875,427.40948486328125,264316,0.0021559582873234007,419.3603807449341,424.59762382507324,426.4603271484375,20.588643098440432,0.5093994140625,60.94610059697496,2.17022705078125,-0.31747159090909094,0,0.0,0.0,0.0,0
2024-06-10 15:00:00,427.3900146484375,427.8299865722656,427.0,427.80999755859375,423149,0.0009370702090072403,419.49600582122804,424.653076171875,426.7584969656808,22.08338015562941,0.239990234375,63.4255556633717,2.3302001953125,0.07371263042438891,2,2.0,0.0,0.0,0
2024-06-10 15:15:00,427.8299865722656,428.0400085449219,426.80999755859375,426.9599914550781,416236,-0.0019868776054005055,419.63067760467527,424.69661979675294,426.90420968191967,23.669924627519553,0.05999755859375,55.388420687710514,2.54022216796875,0.09013044161559014,2,2.0,1.0,-0.0019868776054005055,1
2024-06-10 15:30:00,426.9549865722656,427.3299865722656,426.6300048828125,426.9396057128906,322370,-4.774625865533455e-05,419.7573638916016,424.740864944458,426.93843732561385,24.70997540820761,-0.200286865234375,55.2077340359993,2.54022216796875,0.0,1,1.0,1.0,-4.774625865533455e-05,0
2024-06-10 15:45:00,426.9049987792969,428.05999755859375,426.5799865722656,427.8699951171875,1351149,0.002179206126223354,419.89155139923093,424.80436477661135,427.1184387207031,26.360035801016142,1.389984130859375,61.397146292887726,2.560211181640625,0.007869002138446435,2,2.0,1.0,0.002179206126223354,1
2024-06-11 09:30:00,425.7799987792969,427.30999755859375,425.25,426.25,809142,-0.003786185373301998,420.0101764678955,424.85262336730955,427.1041521344866,25.429011903765733,0.17999267578125,48.76243332904433,2.80999755859375,0.09756475510471674,2,2.0,1.0,-0.003786185373301998,1
2024-06-11 09:45:00,426.1499938964844,426.6000061035156,425.3599853515625,426.4700012207031,419175,0.0005161318960777983,420.12980155944825,424.88299827575685,427.1012965611049,24.56448971346178,0.579986572265625,50.25944066050244,2.80999755859375,0.0,1,1.0,1.0,0.0005161318960777983,1
2024-06-11 10:00:00,426.4750061035156,426.70001220703125,425.4800109863281,426.67999267578125,387742,0.0004923944344903397,420.2499889373779,424.90612335205077,426.99708339146207,23.885168529366414,0.769989013671875,51.709735269952986,2.80999755859375,0.0,1,1.0,1.0,0.0004923944344903397,1
2024-06-11 10:15:00,426.6300048828125,427.4200134277344,426.5400085449219,427.3399963378906,452995,0.0015468352710197308,420.32519207000735,424.9563732147217,426.929940359933,24.06682728614937,1.6171875,56.047432393842314,2.80999755859375,0.0,1,1.0,1.0,0.0015468352710197308,1
2024-06-11 10:30:00,427.3500061035156,427.9200134277344,427.17999267578125,427.8900146484375,308967,0.0012870742623209974,420.40594215393065,425.0171859741211,427.0628008161272,24.713855408643667,1.95001220703125,59.32633440250902,2.80999755859375,0.0,1,1.0,1.0,0.0012870742623209974,1
2024-06-11 10:45:00,427.8699951171875,428.239990234375,427.55999755859375,428.1300048828125,377549,0.0005608689760432384,420.49937973022463,425.0758110046387,427.2328578404018,25.596637024634685,1.42999267578125,60.70384623241958,2.989990234375,0.06405438867047497,2,2.0,1.0,0.0005608689760432384,1
2024-06-11 11:00:00,428.1400146484375,428.3800048828125,427.7099914550781,427.7099914550781,279738,-0.0009810417932499815,420.5857545852661,425.1339359283447,427.21000017438615,26.538010136368165,1.100006103515625,57.06151364255834,3.1300048828125,0.04682779456193353,2,2.0,1.0,-0.0009810417932499815,1
2024-06-11 11:15:00,427.67999267578125,428.06298828125,427.45050048828125,428.05999755859375,184124,0.0008183257592953019,420.6726921081543,425.19893608093264,427.4685712541853,26.904141790435176,1.709991455078125,59.255478844428374,3.1300048828125,0.0,1,1.0,1.0,0.0008183257592953019,1
2024-06-11 11:30:00,428.0400085449219,428.67999267578125,428.0400085449219,428.29998779296875,330953,0.0005606462545992841,420.7622232437134,425.2743110656738,427.72999790736606,27.810361751641615,1.80999755859375,60.736872662949146,3.42999267578125,0.09584259584259591,2,2.0,1.0,0.0005606462545992841,1
2024-06-11 11:45:00,428.30999755859375,428.7900085449219,428.07000732421875,428.3500061035156,265854,0.00011678335739540024,420.860848236084,425.3611862182617,427.9685712541853,28.745874757277274,0.940521240234375,61.05468929062646,3.540008544921875,0.03207466590743269,2,2.0,1.0,0.00011678335739540024,1
2024-06-11 12:00:00,428.3599853515625,428.3800048828125,427.6300048828125,427.8900146484375,227917,-0.0010738682117982234,420.95924339294436,425.44906158447264,428.0471452985491,28.75100229313842,0.08001708984375,56.523364805996636,3.540008544921875,0.0,1,1.0,1.0,-0.0010738682117982234,1
2024-06-11 12:15:00,427.8699951171875,428.1596984863281,427.3500061035156,427.5899963378906,159580,-0.0007011575411344229,421.0537902832031,425.52393646240233,428.00428553989957,28.244779632859053,0.6300048828125,53.722788780300135,3.540008544921875,0.0,1,1.0,1.0,-0.0007011575411344229,1
2024-06-11 12:30:00,427.54998779296875,427.7699890136719,427.3200988769531,427.5849914550781,158936,-1.1704864134709503e-05,421.14963455200194,425.58562393188475,427.92642647879467,27.719554653333038,0.6453857421875,53.67501139922876,3.540008544921875,0.0,1,1.0,1.0,-1.1704864134709503e-05,1
2024-06-11 12:45:00,427.57000732421875,427.8599853515625,427.2059020996094,427.82000732421875,203157,0.0005496354498806255,421.2477596282959,425.6461238861084,427.94214303152904,27.0121915560517,-0.04998779296875,55.668721486904936,3.540008544921875,0.0,1,1.0,1.0,0.0005496354498806255,0
2024-06-11 13:00:00,427.82000732421875,429.0107116699219,427.739990234375,428.5199890136719,607114,0.0016361593134250896,421.36232204437255,425.7199989318848,428.0078560965402,27.625244578331856,2.269989013671875,61.04611302624797,3.760711669921875,0.062345365046250434,2,2.0,1.0,0.0016361593134250896,1
2024-06-11 13:15:00,428.5,428.7099914550781,427.9599914550781,428.2300109863281,220694,-0.0006766966180765666,421.4819471359253,425.7801239013672,427.9978594098772,28.19450809902057,1.760009765625,57.91214782356244,3.760711669921875,0.0,1,1.0,1.0,-0.0006766966180765666,1
2024-06-11 13:30:00,428.2149963378906,428.82000732421875,428.20001220703125,428.79998779296875,193081,0.0013310062163272018,421.5976345062256,425.85074882507325,428.0621425083705,28.830870526700497,2.1199951171875,62.037557447741634,3.760711669921875,0.0,1,1.0,1.0,0.0013310062163272018,1
2024-06-11 13:45:00,428.82000732421875,429.1400146484375,428.7200012207031,429.12750244140625,195912,0.0007637935115698546,421.71755638122556,425.92615509033203,428.23892647879467,29.72889488895982,1.787506103515625,64.20850052361524,3.8900146484375,0.0343825823047772,2,2.0,1.0,0.0007637935115698546,1
2024-06-11 14:00:00,429.07000732421875,429.8800048828125,429.05999755859375,429.6700134277344,326960,0.0012642186372153752,421.84161891937254,426.00827293396,428.53607177734375,31.17164882293324,1.779998779296875,67.52171720344874,4.6300048828125,0.19022813568895725,2,2.0,1.0,0.0012642186372153752,1
2024-06-11 14:15:00,429.6700134277344,430.6400146484375,429.5899963378906,430.57000732421875,598400,0.002094616492560375,421.96449394226073,426.10077438354494,428.9625026157924,33.00706840513089,2.44000244140625,72.13076036964793,5.3900146484375,0.16414880434496038,2,2.0,1.0,0.002094616492560375,1
2024-06-11 14:30:00,430.56500244140625,430.989990234375,430.3399963378906,430.45001220703125,425464,-0.00027868898238692097,422.0789939880371,426.20074462890625,429.33821759905135,34.909527696549965,2.740020751953125,70.69034901631325,5.6300048828125,0.0445249688596987,2,2.0,1.0,-0.00027868898238692097,1
2024-06-11 14:45:00,430.44500732421875,431.0799865722656,430.3900146484375,431.05999755859375,305200,0.0014170875462053978,422.19843139648435,426.29787101745603,429.7010759626116,36.72654111466731,3.0,73.5787644886935,5.5999755859375,-0.005333795884737924,0,0.0,1.0,0.0014170875462053978,1
2024-06-11 15:00:00,431.0799865722656,431.55999755859375,430.95001220703125,431.239990234375,445010,0.00041755829072687156,422.32558765411375,426.39774589538575,430.1310729980469,38.67244612093706,2.94000244140625,74.38105269304849,5.019989013671875,-0.10356948228882834,0,0.0,0.0,0.0,0
2024-06-11 15:15:00,431.2349853515625,431.9599914550781,431.2300109863281,431.4949951171875,423614,0.0005913293956665289,422.45493202209474,426.50005836486815,430.51607404436385,40.6743157955063,3.144989013671875,75.51540649120666,4.779998779296875,-0.047806924222620784,0,0.0,0.0,0.0,0
2024-06-11 15:30:00,431.4750061035156,432.0,431.3599853515625,431.6763000488281,483989,0.00042017852742737283,422.58253383636475,426.6071994781494,430.88018798828125,42.552447137684005,3.786285400390625,76.31827851070186,4.794097900390625,0.0029496076766413193,2,2.0,0.0,0.0,0
2024-06-11 15:45:00,431.6700134277344,432.82000732421875,430.7799987792969,432.6600036621094,1606953,0.0022787992140638202,422.718221282959,426.71994934082034,431.3073294503348,44.654044687969254,5.07000732421875,80.12609467902575,5.614105224609375,0.17104517706072198,2,2.0,1.0,0.0022787992140638202,1
2024-06-12 09:30:00,433.6000061035156,436.6499938964844,433.25,436.55999755859375,2202478,0.00901399219589094,422.8760343551636,426.8824493408203,432.1630423409598,47.47148619346656,8.975006103515625,88.21595961187528,9.444091796875,0.6822078352712231,2,2.0,1.0,0.00901399219589094,1
2024-06-12 09:45:00,436.54998779296875,438.54998779296875,436.3999938964844,438.010009765625,1132257,0.003321450007193194,423.03965950012207,427.05144958496095,433.2430419921875,50.30090643065448,10.19000244140625,89.86742767989765,11.344085693359375,0.20118333634930075,2,2.0,1.0,0.003321450007193194,1
2024-06-12 10:00:00,438.1000061035156,438.3900146484375,436.1700134277344,436.44000244140625,704876,-0.0035844096920498725,423.19229583740236,427.1910747528076,434.01161411830356,52.609034115513154,7.920013427734375,77.24454661232674,11.344085693359375,0.0,1,1.0,1.0,-0.0035844096920498725,1
2024-06-12 10:15:00,436.5,437.8349914550781,436.44000244140625,437.8349914550781,518723,0.0031962904542857107,423.3434520721436,427.3505123138428,434.9537571498326,54.75229553716763,9.60498046875,79.94059683934998,11.344085693359375,0.0,1,1.0,1.0,0.0031962904542857107,1
2024-06-12 10:30:00,437.8399963378906,438.3500061035156,437.5,437.8612976074219,519057,6.008234347909536e-05,423.5108039855957,427.5207160949707,435.8632289341518,56.815003394543346,9.061309814453125,79.9887459221813,11.344085693359375,0.0,1,1.0,1.0,6.008234347909536e-05,1
2024-06-12 10:45:00,437.94000244140625,438.3500061035156,437.6600036621094,437.9800109863281,493107,0.0002711209681123261,423.6769914627075,427.69421615600584,436.76375906808033,58.73037497639223,8.852508544921875,80.21949207556402,11.344085693359375,0.0,1,1.0,1.0,0.0002711209681123261,1
2024-06-12 11:00:00,438.010009765625,438.6000061035156,437.7799987792969,437.85980224609375,572834,-0.00027446170423084393,423.8427402496338,427.84933853149414,437.50658743722096,60.546161102449865,8.189788818359375,79.22332022318761,11.39410400390625,0.004409197171011847,2,2.0,1.0,-0.00027446170423084393,1
2024-06-12 11:15:00,437.8699951171875,438.2300109863281,437.0299987792969,438.2300109863281,483612,0.0008454960659447508,424.0032403945923,428.0142761230469,437.7451607840402,61.00545033454575,7.660003662109375,80.04517955007253,10.860015869140625,-0.046874079311767125,0,0.0,1.0,0.0008454960659447508,1
2024-06-12 11:30:00,438.260009765625,439.1300048828125,438.0299987792969,438.92999267578125,547873,0.0015972929098984068,424.16581535339355,428.1982761383057,437.8765869140625,61.68565926721616,8.47998046875,81.53265719689004,11.170013427734375,0.028544853187058905,2,2.0,0.0,0.0,0
2024-06-12 11:45:00,438.91949462890625,439.5299987792969,438.67999267578125,438.80010986328125,537276,-0.0002959078091433476,424.33156604766845,428.37077751159666,438.2137451171875,62.42035331359263,7.7401123046875,80.33601965981735,11.329986572265625,0.014321660897385069,2,2.0,1.0,-0.0002959078091433476,1
2024-06-12 12:00:00,438.7900085449219,438.9100036621094,438.3500061035156,438.54730224609375,594515,-0.0005761338967446017,424.4978622436523,428.5416187286377,438.3155038016183,62.590503562249246,7.30731201171875,77.9382640903952,10.80999755859375,-0.04589493644632747,0,0.0,1.0,-0.0005761338967446017,1
2024-06-12 12:15:00,438.54998779296875,438.8999938964844,438.239990234375,438.3800048828125,299817,-0.0003814807716850943,424.6614253997803,428.70624389648435,438.3896048409598,62.57491014616452,6.885009765625,76.31500384406186,10.470001220703125,-0.031452027259741056,0,0.0,0.0,-0.0,0
2024-06-12 12:30:00,438.4100036621094,438.6000061035156,438.05999755859375,438.5299987792969,256948,0.00034215496786726973,424.82533168792725,428.87686882019045,438.46817452566967,62.26672151913645,6.85369873046875,76.78191367710642,9.94000244140625,-0.0506206989020086,0,0.0,0.0,0.0,0
2024-06-12 12:45:00,438.57989501953125,439.29998779296875,438.5450134277344,439.2799987792969,297100,0.0017102592800668504,424.9948316574097,429.0521186828613,438.67105974469865,62.26643260494143,6.6199951171875,79.01005791591228,9.19000244140625,-0.07545269776552432,0,0.0,0.0,0.0,0
2024-06-12 13:00:00,439.2950134277344,439.7900085449219,439.2699890136719,439.4800109863281,345350,0.0004553182653137533,425.16389350891114,429.2306613922119,438.8496311732701,62.447889263662155,2.920013427734375,79.57304752646044,9.399993896484375,0.022849989041568985,2,2.0,0.0,0.0,0
2024-06-12 13:15:00,439.4649963378906,440.4200134277344,439.4150085449219,439.80621337890625,505245,0.0007422462556283538,425.33518295288087,429.4039878845215,438.9748055594308,62.830999321690406,1.79620361328125,80.49204882190143,9.6400146484375,0.02553413912778102,2,2.0,1.0,0.0007422462556283538,1
2024-06-12 13:30:00,439.7950134277344,439.7950134277344,438.79998779296875,438.82000732421875,359425,-0.0022423649886861297,425.49749546051027,429.5709880828857,438.97764805385043,62.19950163530039,2.3800048828125,70.20799539967474,9.6400146484375,0.0,1,1.0,1.0,-0.0022423649886861297,1
2024-06-12 13:45:00,438.7900085449219,439.7799072265625,438.6600036621094,439.7200012207031,304090,0.002050940890257591,425.66515789031985,429.74505043029785,439.14517647879467,61.39544607167823,1.885009765625,73.53150660102116,9.6400146484375,0.0,1,1.0,1.0,0.002050940890257591,1
2024-06-12 14:00:00,439.6449890136719,440.6099853515625,437.8599853515625,439.4649963378906,603185,-0.0005799255937973813,425.8326265335083,429.9142379760742,439.30017525809154,61.041958664998376,1.60369873046875,71.110883840441,9.829986572265625,0.019706601157386983,2,2.0,1.0,-0.0005799255937973813,1
2024-06-12 14:15:00,439.42999267578125,440.12188720703125,439.07000732421875,439.3399963378906,417245,-0.0002844367607014453,425.99431400299073,430.082612991333,439.41588919503346,60.71372035879565,1.3599853515625,69.89622705210515,7.3599853515625,-0.2512720849153547,0,0.0,1.0,-0.0002844367607014453,1
2024-06-12 14:30:00,439.3500061035156,440.18499755859375,438.42999267578125,439.8399963378906,610325,0.0011380707519637046,426.15975151062014,430.2818630218506,439.49588884626115,59.39004385859441,1.980194091796875,71.95946127573816,4.439971923828125,-0.3967417444811172,0,0.0,0.0,0.0,0
2024-06-12 14:45:00,439.82000732421875,440.7300109863281,439.2049865722656,440.68499755859375,510127,0.0019211559379288534,426.32990779876707,430.47930030822755,439.66802978515625,58.4795894260697,2.454986572265625,75.06927596129277,4.55999755859375,0.02703297156486051,2,2.0,0.0,0.0,0
2024-06-12 15:00:00,440.6700134277344,442.7698974609375,440.5899963378906,442.7099914550781,1011818,0.004595105137916944,426.5110326766968,430.7002376556396,440.0828552246094,58.53832298354853,3.779998779296875,80.61705331767627,6.32989501953125,0.38813561590662693,2,2.0,1.0,0.004595105137916944,1
2024-06-12 15:15:00,442.7099914550781,443.3999938964844,440.0264892578125,440.239990234375,1038537,-0.005579275978355169,426.6674676895142,430.89283866882323,440.2857099260603,58.80549371403954,1.43988037109375,62.38217799057685,6.3699951171875,0.0063350336036409605,2,2.0,1.0,-0.005579275978355169,1
2024-06-12 15:30:00,440.260009765625,440.9100036621094,439.6400146484375,440.210693359375,962982,-6.654750965351397e-05,426.82422199249265,431.09478492736815,440.3558088030134,58.519356903344956,1.66339111328125,62.202459711786,6.3699951171875,0.0,1,1.0,1.0,-6.654750965351397e-05,1
2024-06-12 15:45:00,440.239990234375,442.2799987792969,439.9100036621094,441.0,2148007,0.0017930201436080484,426.98965950012206,431.3027851104736,440.5750950404576,58.73671795077339,2.6199951171875,65.11814367382952,6.3699951171875,0.0,1,1.0,1.0,0.0017930201436080484,1
2024-06-13 09:30:00,440.7799987792969,441.67999267578125,439.3699951171875,441.46990966796875,1684330,0.0010655548026501371,427.1626901626587,431.52309646606443,440.8793683733259,58.249389213343,2.939910888671875,66.76200448171943,6.3699951171875,0.0,1,1.0,1.0,0.0010655548026501371,0
2024-06-13 09:45:00,441.4200134277344,443.05999755859375,440.82000732421875,441.7023010253906,791371,0.0005264036173986408,427.3341421127319,431.7466251373291,441.1454119001116,58.281689357771846,2.42230224609375,67.57581773854031,5.540008544921875,-0.13029626506716752,0,0.0,1.0,0.0005264036173986408,0
2024-06-13 10:00:00,441.6400146484375,442.07989501953125,440.760009765625,441.1600036621094,436924,-0.0012277440303624099,427.4947671890259,431.95312385559083,441.21326991489957,58.23725701399329,1.67999267578125,63.658842073405,5.540008544921875,0.0,1,1.0,0.0,-0.0,0
2024-06-13 10:15:00,441.1300048828125,442.1000061035156,440.44000244140625,441.9549865722656,491684,0.0018020285237940747,427.6565483093262,432.14137382507323,441.1054120744978,57.78674315991015,2.148773193359375,66.70558579563834,5.540008544921875,0.0,1,1.0,1.0,0.0018020285237940747,0
2024-06-13 10:30:00,441.92999267578125,442.9700012207031,441.7449951171875,442.5,565837,0.0012331876419393595,427.8121109008789,432.34527893066405,441.4282706124442,57.698608462340424,3.67999267578125,68.64629356582878,5.540008544921875,0.0,1,1.0,1.0,0.0012331876419393595,0
2024-06-13 10:45:00,442.5,442.83990478515625,441.8900146484375,442.17999267578125,474599,-0.0007231803937146619,427.9617671966553,432.5312789916992,441.70959908621654,57.616769100311394,2.459991455078125,66.20610057426099,5.540008544921875,0.0,1,1.0,1.0,-0.0007231803937146619,0
2024-06-13 11:00:00,442.2699890136719,443.32000732421875,442.0799865722656,442.5899963378906,552580,0.000927232504637443,428.1201421737671,432.7344039916992,441.9367414202009,57.72070844447099,3.125,67.78612066953616,5.540008544921875,0.0,1,1.0,1.0,0.000927232504637443,0
2024-06-13 11:15:00,442.6300048828125,443.0899963378906,442.25,442.989990234375,322933,0.0009037572014596318,428.27570457458495,432.93890380859375,442.15389578683033,57.817223549762055,3.649993896484375,69.29443450698876,5.540008544921875,0.0,1,1.0,1.0,0.0009037572014596318,0
2024-06-13 11:30:00,442.98419189453125,443.3900146484375,442.53009033203125,443.04779052734375,343450,0.00013047765015672397,428.4262533187866,433.1422637939453,442.34610857282365,58.024734983224434,3.207794189453125,69.51654761927493,5.540008544921875,0.0,1,1.0,1.0,0.00013047765015672397,0
2024-06-13 11:45:00,443.0199890136719,443.0199890136719,442.19000244140625,442.25,256377,-0.0018006872946915164,428.5675657272339,433.3341377258301,442.5018223353795,57.67879343965668,1.56500244140625,62.76759884580937,5.540008544921875,0.0,1,1.0,1.0,-0.0018006872946915164,0
2024-06-13 12:00:00,442.2900085449219,442.29998779296875,441.30999755859375,441.57000732421875,282757,-0.0015375752985443691,428.6996908187866,433.5091377258301,442.4468252999442,56.09243076320793,-1.139984130859375,57.6317765727123,5.540008544921875,0.0,1,1.0,1.0,-0.0015375752985443691,0
2024-06-13 12:15:00,441.54998779296875,441.54998779296875,439.80499267578125,439.94000244140625,411798,-0.003691384957709931,428.82087841033933,433.6721378326416,442.0811113630022,52.920498717055935,-0.29998779296875,47.58142470686625,5.540008544921875,0.0,1,1.0,1.0,-0.003691384957709931,0
2024-06-13 12:30:00,439.8900146484375,441.44500732421875,439.6603088378906,441.3847961425781,272555,0.0032840698576035443,428.9490333557129,433.85019912719724,441.96751185825894,49.83271661665067,1.174102783203125,55.061994363585264,4.970001220703125,-0.10288925000688576,0,0.0,1.0,0.0032840698576035443,0
2024-06-13 12:45:00,441.3800048828125,441.6000061035156,440.7099914550781,441.4200134277344,238656,7.978817001408345e-05,429.078783416748,434.03694915771484,441.8003714425223,47.09566664006814,0.420013427734375,55.22971020355813,4.970001220703125,0.0,1,1.0,0.0,0.0,0
2024-06-13 13:00:00,441.3949890136719,441.8999938964844,441.34869384765625,441.7250061035156,242006,0.0006909353144477492,429.2085647583008,434.23263664245604,441.6196594238281,44.809240080038066,0.255096435546875,56.735653618809046,4.19500732421875,-0.155934347310831,0,0.0,1.0,0.0006909353144477492,0
2024-06-13 13:15:00,441.6700134277344,441.6700134277344,441.0299987792969,441.20001220703125,192912,-0.0011885084367656562,429.3306272506714,434.42401161193845,441.3556910923549,42.32326800730107,-0.502288818359375,53.405572224897156,4.029998779296875,-0.03933450699102292,0,0.0,0.0,-0.0,0
