Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-31 11:45:00,169.94000244140625,170.05999755859375,169.8300018310547,169.9499969482422,507437,0.0,174.90212507247924,174.46398162841797,170.33500017438615,39.85182202519584,-2.44000244140625,23.343552283967732,3.614990234375,0.0,1,1.0,1.0,0.0,0
2024-05-31 12:00:00,169.95790100097656,170.1999969482422,169.9499969482422,169.9600067138672,340897,5.889829835092897e-05,174.86562509536742,174.38466930389404,170.18928745814733,40.00872747560436,-2.1199951171875,23.55851335103076,3.4949951171875,-0.03319375970824612,0,0.0,1.0,5.889829835092897e-05,0
2024-05-31 12:15:00,169.9600067138672,169.99000549316406,169.44000244140625,169.58999633789062,474225,-0.0021770437830088696,174.82580003738403,174.29764919281007,170.06285749162947,40.84366359757877,-2.605010986328125,21.192741120272863,3.7299957275390625,0.06723918130697504,2,2.0,0.0,-0.0,0
2024-05-31 12:30:00,169.58810424804688,170.1300048828125,169.57000732421875,169.9550018310547,360482,0.0021522819803405646,174.7888313293457,174.2126491546631,169.95071411132812,41.11061346578714,-2.2249908447265625,28.789672645016946,3.6199951171875,-0.029490814034829338,0,0.0,1.0,0.0021522819803405646,0
2024-05-31 12:45:00,169.9499969482422,170.11000061035156,169.85499572753906,170.10000610351562,244589,0.0008531921443835078,174.7541826248169,174.133274269104,169.9607151576451,41.358495486266335,-2.0099945068359375,31.610194318849466,3.6199951171875,0.0,1,1.0,0.0,0.0,0
2024-05-31 13:00:00,170.10000610351562,170.3300018310547,170.00999450683594,170.3000030517578,317265,0.0011757609704050598,174.72037010192872,174.05577430725097,169.9721439906529,40.77522258577657,-1.3199920654296875,35.410145513963634,3.6199951171875,0.0,1,1.0,1.0,0.0011757609704050598,0
2024-05-31 13:15:00,170.2899932861328,170.5800018310547,170.20989990234375,170.27999877929688,388571,-0.00011746489784181247,174.68762197494507,173.98327426910402,170.019287109375,39.39717583740633,-1.125,35.19947347822515,3.6199951171875,0.0,1,1.0,1.0,-0.00011746489784181247,0
2024-05-31 13:30:00,170.3000030517578,170.36000061035156,170.1300048828125,170.23500061035156,256143,-0.00026425986180345085,174.65365324020385,173.9117742538452,170.06000191824776,38.28227738902727,-1.524993896484375,34.69937265693285,3.6199951171875,0.0,1,1.0,1.0,-0.00026425986180345085,0
2024-05-31 13:45:00,170.22999572753906,170.49000549316406,170.11000061035156,170.44000244140625,373602,0.0012042284507867151,174.6233407974243,173.84264926910402,170.12857273646765,36.81422114318376,-0.5399932861328125,38.9545922868377,3.6199951171875,0.0,1,1.0,1.0,0.0012042284507867151,0
2024-05-31 14:00:00,170.4550018310547,170.4600067138672,170.10000610351562,170.15269470214844,262061,-0.0016856825577468149,174.58882637023925,173.7694330215454,170.2089582170759,35.47474384553777,-0.3223114013671875,35.4664322802493,3.6199951171875,0.0,1,1.0,1.0,-0.0016856825577468149,0
2024-05-31 14:15:00,170.13999938964844,170.32000732421875,170.10499572753906,170.12100219726562,202359,-0.00018625920052739442,174.55286388397218,173.69488296508788,170.23267255510603,34.23094349772364,-0.6190032958984375,35.093135849696985,3.6199951171875,0.0,1,1.0,1.0,-0.00018625920052739442,0
2024-05-31 14:30:00,170.125,170.67999267578125,170.06500244140625,170.67999267578125,780678,0.0032858404976208178,174.5225513458252,173.6263204574585,170.3155277797154,31.8593341202101,0.649993896484375,45.90760223288132,2.5500030517578125,-0.2955783173157983,0,0.0,1.0,0.0032858404976208178,0
2024-05-31 14:45:00,170.67999267578125,170.80499267578125,170.51280212402344,170.77999877929688,281088,0.0005859275123452079,174.4908326148987,173.56375789642334,170.38409859793526,29.879604427975746,0.55999755859375,47.590025234840795,2.5500030517578125,0.0,1,1.0,0.0,0.0,0
2024-05-31 15:00:00,170.77999877929688,171.36419677734375,170.67999267578125,171.30999755859375,548618,0.0031034007675676545,174.46227006912233,173.50925788879394,170.53124128069197,29.395797340928215,1.3600006103515625,55.490987221518296,2.3499908447265625,-0.07843606575034257,0,0.0,1.0,0.0031034007675676545,0
2024-05-31 15:15:00,171.3000030517578,171.9499969482422,171.2449951171875,171.58999633789062,704494,0.001634456735084111,174.43683252334594,173.4538827896118,170.72481209891183,29.948679606319626,1.6399993896484375,59.00693461921701,2.5099945068359375,0.06808692998461119,2,2.0,0.0,0.0,0
2024-05-31 15:30:00,171.55999755859375,172.4893035888672,171.4499969482422,172.41000366210938,727376,0.004778876051748426,174.41664505004883,173.40950775146484,171.00624084472656,31.14992026495332,2.4499969482421875,67.18292774224885,3.0493011474609375,0.2148636736678926,2,2.0,1.0,0.004778876051748426,0
2024-05-31 15:45:00,172.4199981689453,172.9949951171875,171.94000244140625,172.50999450683594,3880200,0.0005799596462077172,174.39533252716063,173.3688201904297,171.34299795968192,32.77474936182044,2.9199981689453125,68.02051258552085,3.55499267578125,0.165838499992494,2,2.0,1.0,0.0005799596462077172,0
2024-06-03 09:30:00,172.5500030517578,174.52000427246094,172.5,174.19500732421875,4744374,0.009767624317650991,174.3857075691223,173.34663276672364,171.9249986921038,35.28187302696846,4.2400054931640625,78.14395485272011,5.0800018310546875,0.42897673620053234,2,2.0,1.0,0.009767624317650991,0
2024-06-03 09:45:00,174.17999267578125,174.50999450683594,172.75999450683594,172.9949951171875,1014776,-0.006888901269126113,174.36689500808717,173.3035701751709,172.2557133265904,37.6099164303202,2.894989013671875,62.87803970151248,5.0800018310546875,0.0,1,1.0,1.0,-0.006888901269126113,0
2024-06-03 10:00:00,173.02000427246094,173.4427947998047,172.02999877929688,172.48500061035156,856652,-0.002948030412616598,174.34442625045776,173.26800765991212,172.49928501674108,38.04422410516957,2.18499755859375,57.71745241030052,5.0800018310546875,0.0,1,1.0,1.0,-0.002948030412616598,0
2024-06-03 10:15:00,172.5,172.5800018310547,172.16000366210938,172.5,432794,8.696054494805594e-05,174.32017621994018,173.22444515228273,172.6692853655134,38.44750980324398,2.220001220703125,57.827081690299856,5.0800018310546875,0.0,1,1.0,1.0,8.696054494805594e-05,0
2024-06-03 10:30:00,172.5,172.91990661621094,172.14999389648438,172.27000427246094,541047,-0.0013333085654438914,174.28648872375487,173.17481899261475,172.7664293561663,39.11230726794772,2.035003662109375,55.452865442321986,5.0800018310546875,0.0,1,1.0,1.0,-0.0013333085654438914,0
2024-06-03 10:45:00,172.2899932861328,172.30999755859375,171.85000610351562,171.98500061035156,446683,-0.00165440096964653,174.2577699661255,173.1201940536499,172.7057146344866,39.05206281316327,1.5449981689453125,52.5724032276334,4.9499969482421875,-0.025591503140365846,0,0.0,1.0,-0.00165440096964653,0
2024-06-03 11:00:00,172.0,172.11000061035156,171.72000122070312,171.92999267578125,516678,-0.0003198414650992243,174.22995433807372,173.06600646972657,172.62285723005022,38.70881323344652,1.7772979736328125,52.01084898299623,4.665008544921875,-0.05757345030717964,0,0.0,0.0,-0.0,0
2024-06-03 11:15:00,171.94000244140625,172.89999389648438,171.92999267578125,172.4600067138672,497118,0.0030827316969961327,174.20779809951782,173.01694412231444,172.375,39.1411997321265,2.3390045166015625,56.79906512790368,4.510009765625,-0.03322582966447085,0,0.0,0.0,0.0,0
2024-06-03 11:30:00,172.4199981689453,172.74000549316406,172.38999938964844,172.69500732421875,279211,0.0013626382999130104,174.19007940292357,172.97296924591063,172.33214460100447,39.54270148090078,2.0150146484375,58.76367764535798,4.4550018310546875,-0.012196854869268692,0,0.0,0.0,0.0,0
2024-06-03 11:45:00,172.69000244140625,172.75999450683594,172.3800048828125,172.72999572753906,289210,0.00020260228632218436,174.17337312698365,172.92784538269044,172.36714390345983,39.93395473170254,1.9499969482421875,59.062180361510826,4.4550018310546875,0.0,1,1.0,0.0,0.0,0
2024-06-03 12:00:00,172.72999572753906,172.75999450683594,171.6999969482422,171.75999450683594,337408,-0.0056157080107451796,174.14731063842774,172.87253284454346,172.2614288330078,38.783615662581376,0.4499969482421875,48.56595524393728,4.4550018310546875,0.0,1,1.0,1.0,-0.0056157080107451796,0
2024-06-03 12:15:00,171.75999450683594,171.89999389648438,171.2100067138672,171.52999877929688,416509,-0.0013390529511800864,174.12003564834595,172.81453285217285,172.1557137625558,36.814642848678666,-0.05999755859375,46.45774481961797,4.4550018310546875,0.0,1,1.0,1.0,-0.0013390529511800864,0
2024-06-03 12:30:00,171.50999450683594,171.7200927734375,171.16000366210938,171.60000610351562,330581,0.00040813458122168633,174.09172315597533,172.75765800476074,172.10071454729353,34.89838022160036,-0.80999755859375,47.208936596113546,4.4550018310546875,0.0,1,1.0,1.0,0.00040813458122168633,0
2024-06-03 12:45:00,171.58999633789062,171.7100067138672,171.42999267578125,171.50999450683594,297588,-0.0005245430855368438,174.06184816360474,172.69622039794922,172.04071480887276,33.11899349645622,-1.0,46.309310285276254,4.4550018310546875,0.0,1,1.0,1.0,-0.0005245430855368438,0
2024-06-03 13:00:00,171.49000549316406,171.6300048828125,171.1820068359375,171.39999389648438,305314,-0.0006413655989429001,174.03322315216064,172.6308452606201,171.88928440638952,30.99648469632536,-2.795013427734375,45.1763100533596,4.0072021484375,-0.10051616129441054,0,0.0,1.0,-0.0006413655989429001,0
2024-06-03 13:15:00,171.45489501953125,172.2899932861328,171.42750549316406,172.22000122070312,415194,0.0047841735905427285,174.0099187850952,172.57414150238037,171.82142639160156,30.035894572377824,-0.774993896484375,54.17659679735725,3.8400115966796875,-0.04172251500289392,0,0.0,0.0,0.0,0
2024-06-03 13:30:00,172.2100067138672,172.61500549316406,172.18499755859375,172.57009887695312,322981,0.0020328513167373607,173.99016942977906,172.5265802383423,171.798583984375,29.568306419863767,0.0850982666015625,57.39268813042088,3.3600006103515625,-0.1250024835193655,0,0.0,0.0,0.0,0
2024-06-03 13:45:00,172.57000732421875,172.66000366210938,172.28500366210938,172.39999389648438,286742,-0.0009857152633958588,173.97395067214967,172.47333011627197,171.89001246861048,29.192210210250856,-0.100006103515625,55.359643883349904,3.3600006103515625,0.0,1,1.0,0.0,-0.0,0
2024-06-03 14:00:00,172.41000366210938,172.4600067138672,172.02000427246094,172.02000427246094,295853,-0.002204116226660613,173.95538816452026,172.418017578125,171.96001325334822,28.282208422874948,-0.25,51.01247925562458,3.3600006103515625,0.0,1,1.0,1.0,-0.002204116226660613,0
2024-06-03 14:15:00,172.02090454101562,172.39999389648438,172.02090454101562,172.0399932861328,268967,0.00011620168105697104,173.93770065307618,172.36114253997803,172.02286856515067,27.43720676316875,0.05499267578125,51.229436861754074,3.3600006103515625,0.0,1,1.0,1.0,0.00011620168105697104,0
2024-06-03 14:30:00,172.0399932861328,172.5800018310547,172.0399932861328,172.38999938964844,330567,0.0020344461588852614,173.9272000312805,172.30939254760742,172.1485835484096,26.935418614295624,0.4600067138671875,54.988517747700016,3.3499908447265625,-0.0029790963710427665,0,0.0,1.0,0.0020344461588852614,0
2024-06-03 14:45:00,172.3800048828125,172.5800018310547,172.3000030517578,172.5,329153,0.0006380915989385727,173.91738748550415,172.2605800628662,172.30572727748327,26.469472476056296,0.0399932861328125,56.132889398435935,2.2827911376953125,-0.31856794734564664,0,0.0,0.0,0.0,0
2024-06-03 15:00:00,172.5,172.72999572753906,172.4250030517578,172.6199951171875,323831,0.0006956238677535698,173.90982494354247,172.21683006286622,172.3628692626953,26.285795993868646,-0.07501220703125,57.4050872889621,1.7599029541015625,-0.22905651549079242,0,0.0,0.0,0.0,0
2024-06-03 15:15:00,172.61000061035156,172.64999389648438,172.1699981689453,172.17999267578125,790860,-0.0025489656694031027,173.89860992431642,172.17020492553712,172.30713980538505,25.458254599607983,-0.5500030517578125,51.50642851761994,1.7599029541015625,0.0,1,1.0,0.0,-0.0,0
2024-06-03 15:30:00,172.17999267578125,172.3300018310547,171.97000122070312,172.27999877929688,614514,0.0005808230210808674,173.8904224395752,172.1233310699463,172.28999764578683,24.206426925922248,0.5200042724609375,52.696177205716886,1.739990234375,-0.011314669186817783,0,0.0,1.0,0.0005808230210808674,0
2024-06-03 15:45:00,172.28619384765625,173.22999572753906,172.19000244140625,173.22000122070312,1699912,0.005456248247426965,173.89045429229736,172.08470478057862,172.46142578125,24.506281615718915,1.69000244140625,62.10681976644844,2.0699920654296875,0.1896572891819841,2,2.0,0.0,0.0,0
2024-06-04 09:30:00,173.27000427246094,173.61500549316406,171.91200256347656,172.3800048828125,5141392,-0.004849303382814085,173.8855481147766,172.03693351745605,172.50999886648995,25.259910512356623,0.779998779296875,52.12707393159061,2.4550018310546875,0.18599576880265967,2,2.0,1.0,-0.004849303382814085,0
2024-06-04 09:45:00,172.375,173.09500122070312,172.36000061035156,172.83999633789062,568491,0.0026684733846644715,173.8832981109619,171.99855842590333,172.57428414481026,25.95970877352021,1.3300018310546875,56.270954605214655,2.4550018310546875,0.0,1,1.0,1.0,0.0026684733846644715,0
2024-06-04 10:00:00,172.86000061035156,173.67999267578125,172.47999572753906,172.5399932861328,862357,-0.0017357270198694597,173.8763606071472,171.97318325042724,172.57999747140067,27.262209352570295,1.1399993896484375,53.04595173451321,2.519989013671875,0.026471337737971723,2,2.0,1.0,-0.0017357270198694597,0
2024-06-04 10:15:00,172.5,172.6199951171875,172.08999633789062,172.5399932861328,443000,0.0,173.86992301940919,171.95193309783934,172.56856863839286,27.526683297443917,0.3199920654296875,53.045951734513196,2.519989013671875,0.0,1,1.0,1.0,0.0,0
2024-06-04 10:30:00,172.5500030517578,173.27999877929688,172.50999450683594,172.9499969482422,398781,0.002376281894421073,173.85898551940917,171.94630813598633,172.67856924874442,28.478689648357012,0.3798980712890625,56.95606402390371,2.519989013671875,0.0,1,1.0,1.0,0.002376281894421073,0
2024-06-04 10:45:00,172.9600067138672,173.0399932861328,172.5,172.79400634765625,392416,-0.0009019404645183027,173.85201053619386,171.94154567718505,172.7519989013672,29.339245019037065,0.394012451171875,55.076831529642554,2.519989013671875,0.0,1,1.0,1.0,-0.0009019404645183027,0
2024-06-04 11:00:00,172.7899932861328,173.22999572753906,172.66000366210938,172.72000122070312,291047,-0.0004282852658918923,173.84015808105468,171.93942070007324,172.6805703299386,30.331814988809636,0.6999969482421875,54.16377528188631,2.49798583984375,-0.0087314562518922,0,0.0,1.0,-0.0004282852658918923,0
2024-06-04 11:15:00,172.7100067138672,173.14999389648438,172.63999938964844,172.85000610351562,301789,0.0007526915348174956,173.82809562683104,171.93604583740233,172.74771336146765,31.20092414230962,0.8100128173828125,55.55760144951335,2.49798583984375,0.0,1,1.0,0.0,0.0,0
2024-06-04 11:30:00,172.83999633789062,173.1699981689453,172.72000122070312,172.97500610351562,229653,0.0007231703534054112,173.81656436920167,171.93823337554932,172.76700047084265,32.03055317614339,0.5850067138671875,56.91425335555993,2.2524871826171875,-0.09827864246096707,0,0.0,1.0,0.0007231703534054112,0
2024-06-04 11:45:00,172.99000549316406,173.11000061035156,172.65499877929688,172.66000366210938,239017,-0.001821086459264154,173.80025186538697,171.93496837615967,172.78414481026786,32.60821340015615,0.160003662109375,52.55998897157894,1.7679901123046875,-0.2150942629336332,0,0.0,0.0,-0.0,0
2024-06-04 12:00:00,172.6649932861328,172.72500610351562,172.27999877929688,172.3699951171875,249839,-0.0016796509832666118,173.77956438064575,171.92596836090087,172.7598593575614,32.09334891070071,-0.25,48.854227507703065,1.7679901123046875,0.0,1,1.0,0.0,-0.0,0
2024-06-04 12:15:00,172.3800048828125,172.59500122070312,172.1999969482422,172.55999755859375,228919,0.0011022941740936876,173.76197061538696,171.92134342193603,172.70414515904017,31.404196842071208,0.3800048828125,51.277938972769554,1.7679901123046875,0.0,1,1.0,1.0,0.0011022941740936876,0
2024-06-04 12:30:00,172.5500030517578,172.72000122070312,172.42999267578125,172.66000366210938,264739,0.000579543955322892,173.74578247070312,171.92046852111815,172.68500191824776,30.97553699703462,0.3800048828125,52.55243107485125,1.7679901123046875,0.0,1,1.0,1.0,0.000579543955322892,0
2024-06-04 12:45:00,172.66000366210938,172.75999450683594,172.3000030517578,172.33999633789062,346284,-0.0018533957919113497,173.7282199859619,171.91509342193604,172.6307155064174,30.210593232970943,-0.8800048828125,48.20693729104285,1.7679901123046875,0.0,1,1.0,1.0,-0.0018533957919113497,0
2024-06-04 13:00:00,172.36000061035156,172.4499969482422,172.0500030517578,172.4199981689453,309891,0.00046420931156254674,173.70965747833253,171.91121845245362,172.5692858014788,28.828490952931286,0.0399932861328125,49.33486233791336,1.7679901123046875,0.0,1,1.0,1.0,0.00046420931156254674,0
