Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-11 15:15:00,120.61499786376953,120.75,120.26000213623047,120.37000274658203,4483533,-0.0019741471988370396,122.96010705598317,119.50223150253296,120.75745801925659,120.70758601597377,120.46000162760417,120.66000111897787,120.9499994913737,121.1499989827474,120.17000325520834,119.97000376383464,119.68000539143881,16.21463970138899,0.7012382918910248,1.1300048828125,45.76540644597717,2.660003662109375,-0.09523760094666689,-1,-0.00013753328437067226,1.0,-0.0019741471988370396,0
2024-06-11 15:30:00,120.36499786376953,120.94000244140625,120.33499908447266,120.66000366210938,4856618,0.002409245733240528,122.95376579303783,119.54548778533936,120.76132678985596,120.68615831647601,120.64500172932942,120.95500437418619,121.25000508626302,121.56000773111978,120.3500010172526,120.03999837239583,119.744997660319,15.718725028553475,0.6916147983952817,0.5801010131835938,48.90103022920148,2.660003662109375,0.0,0,0.0003340401573872498,-1.0,-0.002409245733240528,0
2024-06-11 15:45:00,120.66010284423828,120.98999786376953,120.30000305175781,120.91000366210938,9751134,0.0020719376132301015,122.95339973782988,119.59080033302307,120.77068309783935,120.73972974504743,120.73333485921223,121.16666666666666,121.42332967122395,121.85666147867838,120.47667185465494,120.04334004720052,119.78667704264322,15.143056239877527,0.6914527997569254,0.30500030517578125,51.504055049261254,2.660003662109375,0.0,0,-0.00030697186722796756,1.0,0.0020719376132301015,0
2024-06-12 09:30:00,123.0999984741211,124.5,122.56999969482422,124.33999633789062,42964065,0.02836814632283513,123.03741530383758,119.65619406700134,120.8220407485962,121.22687203543526,123.80333201090495,125.03666432698569,125.73333231608073,126.96666463216147,123.1066640218099,121.87333170572917,121.17666371663412,17.569550241745144,0.9813071535702953,3.9698944091796875,72.330231890902,5.760002136230469,1.1654113557358055,1,0.005466761433154809,-1.0,-0.02836814632283513,0
2024-06-12 09:45:00,124.33999633789062,124.81999969482422,124.22000122070312,124.49500274658203,16315127,0.0012466335310978849,123.12338467037202,119.71864404678345,120.86646575927735,121.76758684430804,124.5116678873698,124.80333455403647,125.11166636149089,125.40333302815756,124.20333607991537,123.9116694132487,123.60333760579428,20.001646654166645,0.9431762856253751,4.0442047119140625,72.8966897507779,6.0800018310546875,0.05555548196960158,1,0.008258054786945124,1.0,0.0012466335310978849,0
2024-06-12 10:00:00,124.5,125.73999786376953,124.23639678955078,125.6604995727539,17717603,0.009361796059752958,123.23621966888334,119.79057841300964,120.95079717636108,122.43480137416294,125.21229807535808,126.18819936116537,126.71589914957683,127.69180043538412,124.68459828694662,123.70869700113933,123.18099721272787,22.717066642314894,0.9992187644847126,5.0706024169921875,76.75073979906716,7.0,0.151315442743168,1,0.016058808637983323,1.0,0.009361796059752958,0
2024-06-12 10:15:00,125.66500091552734,126.83999633789062,125.66500091552734,126.83999633789062,19501967,0.009386376539541219,123.37576508174037,119.86457839012147,121.04724712371826,123.32507215227399,126.44833119710286,127.23166147867838,127.62332661946614,128.40665690104166,126.0566660563151,125.27333577473958,124.88167063395181,25.67488874707138,1.0172465645499131,6.55999755859375,79.8703577609149,7.699394226074219,0.09991346086774544,1,0.008554443807097512,1.0,0.009386376539541219,0
2024-06-12 10:30:00,126.83499908447266,126.87999725341797,125.51000213623047,125.94499969482422,15668096,-0.0070561074495950615,123.49030181473297,119.93151597976684,121.12969713211059,124.12150028773716,126.11166636149089,126.71333058675131,127.48166147867839,128.0833257039388,125.34333546956381,124.74167124430339,123.97334035237631,28.168163091848015,1.0525214198136719,5.55999755859375,71.97808808823955,7.1100006103515625,-0.07655064780637655,-1,-0.001103578139126049,1.0,-0.0070561074495950615,0
2024-06-12 10:45:00,125.95999908447266,126.47000122070312,125.41000366210938,125.69000244140625,12187028,-0.0020246715156286843,123.596093400556,120.00008478164673,121.21544332504273,124.84007154192243,125.85666910807292,126.30333455403647,126.91666666666667,127.36333211263022,125.24333699544272,124.79667154947917,124.18333943684897,30.313723027350257,1.0532690336916797,4.8800048828125,69.86000175281454,7.069999694824219,-0.005626007326793414,-1,-0.0022583346176964004,-1.0,0.0020246715156286843,0
2024-06-12 11:00:00,125.68720245361328,125.94000244140625,125.01000213623047,125.06500244140625,9203617,-0.0049725514190467335,123.68416456746142,120.06662850379944,121.29148073196411,125.4336427961077,125.33833567301433,125.66666920979819,126.26833597819011,126.59666951497397,124.7366689046224,124.40833536783855,123.80666859944662,31.629249446175866,1.0409421608400897,4.529998779296875,64.82483379491298,7.069999694824219,0.0,0,-0.000703419285940643,-1.0,0.0049725514190467335,0
2024-06-12 11:15:00,125.06600189208984,125.8499984741211,124.7699966430664,125.54000091552734,10210468,0.0037980127521577423,123.78200221051029,120.13487854003907,121.37056827545166,125.60507202148438,125.38666534423828,126.00333404541016,126.46666717529297,127.08333587646484,124.92333221435547,124.3066635131836,123.84333038330078,32.45500542725804,1.0448481278615493,4.6100006103515625,66.78424837173415,7.069999694824219,0.0,0,-0.000186931684290248,-1.0,-0.0037980127521577423,0
2024-06-12 11:30:00,125.54000091552734,125.94999694824219,125.25,125.40989685058594,6740793,-0.0010363554563692645,123.87448316599718,120.19929037094116,121.45074205398559,125.73577117919922,125.53663126627605,125.82326253255209,126.23662821451823,126.52325948079428,125.1232655843099,124.83663431803386,124.42326863606772,33.288499672500734,1.010363009899613,4.699897766113281,65.70463191062937,7.069999694824219,0.0,0,-0.000186931684290248,-1.0,0.0010363554563692645,0
2024-06-12 11:45:00,125.40989685058594,125.69999694824219,125.12999725341797,125.5,6287457,0.0007184692091837253,123.96714234990316,120.2679340839386,121.5319169998169,125.7128426688058,125.44333140055339,125.75666554768881,126.01333109537761,126.32666524251303,125.18666585286459,124.87333170572917,124.61666615804037,33.848257275607594,0.9663266783920736,4.510002136230469,66.1131956867722,6.839996337890625,-0.032532300829089644,-1,0.0008235093731987497,-1.0,-0.0007184692091837253,0
2024-06-12 12:00:00,125.51000213623047,125.94000244140625,125.3499984741211,125.56999969482422,5487515,0.0005577664926232906,124.05947860481675,120.33804039955139,121.61372947692871,125.53141457693917,125.62000020345052,125.89000193277994,126.21000417073567,126.4800059000651,125.29999796549478,125.02999623616536,124.70999399820963,34.548413398590284,0.9286944072813819,4.9618988037109375,66.44761293754208,6.6199951171875,-0.032163938375875056,-1,0.00099621420364433,1.0,0.0005577664926232906,0
2024-06-12 12:15:00,125.56999969482422,125.77999877929688,125.45999908447266,125.58000183105469,6239014,7.965386839825506e-05,124.15001509307021,120.40826230049133,121.69231691360474,125.4792720249721,125.6066665649414,125.75333404541016,125.92666625976562,126.07333374023438,125.43333435058594,125.28666687011719,125.11333465576172,35.198558369931355,0.8678249360356656,5.209999084472656,66.49848786109324,6.6199951171875,0.0,0,0.0008620276530875825,1.0,7.965386839825506e-05,0
2024-06-12 12:30:00,125.56999969482422,126.29000091552734,125.4800033569336,126.16539764404297,7110367,0.004661536904385644,124.25299052715069,120.48169913291932,121.77088451385498,125.54718562534877,125.9784673055013,126.476931254069,126.78846486409505,127.28692881266275,125.66693369547525,125.16846974690755,124.8569361368815,36.18706102598735,0.862042198291474,5.505393981933594,69.4209314001846,6.6199951171875,0.0,0,0.0008620276530875825,1.0,0.004661536904385644,0
2024-06-12 12:45:00,126.1697998046875,126.26000213623047,125.81999969482422,125.94999694824219,4367634,-0.0017072882091530017,124.3484002386643,120.55401792526246,121.83542194366456,125.67361341203961,126.00999959309895,126.19999949137369,126.4500020345052,126.64000193277994,125.75999704996744,125.5699971516927,125.31999460856119,37.10495634946791,0.8198382226029516,5.0399932861328125,67.10142468607347,6.6199951171875,0.0,0,0.001115486360013862,1.0,-0.0017072882091530017,0
2024-06-12 13:00:00,125.94999694824219,126.25,125.88999938964844,126.20010375976562,5735603,0.0019857627438151226,124.44787663475196,120.62760605812073,121.90627326965333,125.76791381835938,126.11336771647136,126.33673604329428,126.47336832682292,126.69673665364584,125.97673543294272,125.7533671061198,125.61673482259116,37.95728772127129,0.7738544613778127,1.860107421875,68.42080311670647,6.6199951171875,0.0,0,-0.000896563705391995,1.0,0.0019857627438151226,0
2024-06-12 13:15:00,126.22000122070312,126.22000122070312,125.55999755859375,125.87940216064453,4988575,-0.0025412150193757643,124.53724906076002,120.69652981758118,121.96384077072143,125.8349860055106,125.88646697998047,126.21293640136719,126.54647064208984,126.87294006347656,125.55293273925781,125.2264633178711,124.89292907714844,37.985230365134896,0.7624693814509689,1.3843994140625,64.83049347494156,6.6199951171875,0.0,0,-0.000896563705391995,-1.0,0.0025412150193757643,0
2024-06-12 13:30:00,125.86009979248047,126.11000061035156,125.30000305175781,125.8499984741211,5363700,-0.00023358616277757704,124.6238959707918,120.76342973709106,122.01751565933228,125.8849857875279,125.75333404541016,126.2066650390625,126.5633316040039,127.01666259765625,125.39666748046875,124.9433364868164,124.586669921875,37.444325178886345,0.767222199165247,0.1894989013671875,64.49632609287168,6.6199951171875,0.0,0,-0.0010885441026417641,-1.0,0.00023358616277757704,0
2024-06-12 13:45:00,125.8499984741211,125.9000015258789,125.5,125.5999984741211,3985865,-0.0019864918794687547,124.7024201381668,120.82706718444824,122.07504692077637,125.88927132742745,125.66666666666667,125.83333333333334,126.06666819254558,126.23333485921225,125.43333180745444,125.26666514078777,125.03333028157553,36.94205607736983,0.730500131836613,-1.2399978637695312,61.58953026116948,6.579994201660156,-0.006042438826501462,-1,-0.0010885441026417641,-1.0,0.0019864918794687547,0
2024-06-12 14:00:00,125.59500122070312,126.07990264892578,124.54000091552734,125.26499938964844,12511041,-0.0026671901954018473,124.77087275861697,120.89052062034607,122.12756490707397,125.84427097865513,125.29496765136719,126.04993438720703,126.83486938476562,127.58983612060547,124.5100326538086,123.75506591796875,122.97013092041016,34.63871025418068,0.8114402919927954,-0.6800003051757812,57.82847604024421,6.579994201660156,0.0,0,-0.0008709963949781851,-1.0,0.0026671901954018473,0
2024-06-12 14:15:00,125.26499938964844,125.75,125.05000305175781,125.6500015258789,5361399,0.0030735012821330177,124.84721736612872,120.95665192604065,122.18491306304932,125.77064296177456,125.48333485921223,125.91666666666666,126.18333180745442,126.61666361490884,125.21666971842447,124.78333791097005,124.51667277018228,32.4998891326479,0.8002959576177346,-0.04000091552734375,60.79182967337211,4.30999755859375,-0.34498459626205713,-1,-0.0007698092602753004,-1.0,-0.0030735012821330177,0
2024-06-12 14:30:00,125.63999938964844,125.86000061035156,125.19999694824219,125.40570068359375,5694616,-0.0019442963734054297,124.91576898914022,121.02253746986389,122.25825929641724,125.69288635253906,125.48856608072917,125.77713521321616,126.14856974283855,126.43713887532553,125.11713155110678,124.8285624186198,124.4571278889974,30.687682049364632,0.7862667280668987,0.3406982421875,58.00643421281784,2.6599960327148438,-0.3828311973376761,-1,0.0002068874509449703,-1.0,0.0019442963734054297,0
2024-06-12 14:45:00,125.41000366210938,125.54000091552734,124.55000305175781,125.36499786376953,6750490,-0.00032456913523348785,124.98169867948565,121.08787808418273,122.32252807617188,125.5735855102539,125.15166727701823,125.75333150227866,126.14166514078777,126.74332936604819,124.76333363850912,124.1616694132487,123.77333577473959,29.05615941104742,0.806639841637162,-0.1750030517578125,57.533450391615595,2.6436004638671875,-0.0061637568800892995,-1,-0.0026484117211436954,1.0,-0.00032456913523348785,0
2024-06-12 15:00:00,125.3499984741211,125.87000274658203,125.19999694824219,125.8499984741211,6563855,0.0038687083206319084,125.05803454959039,121.15407185554504,122.3874093055725,125.5693849836077,125.63999938964844,126.08000183105469,126.31000518798828,126.75000762939453,125.40999603271484,124.9699935913086,124.739990234375,26.994216458676572,0.7929764373074302,0.44010162353515625,61.555997880479616,2.339996337890625,-0.11484493595996559,-1,-0.0020978663099574966,-1.0,-0.0038687083206319084,0
2024-06-12 15:15:00,125.83000183105469,126.16000366210938,124.16999816894531,124.44010162353516,10817643,-0.01120299457831031,125.09779694314933,121.20756840705872,122.4350980758667,125.36797114780971,124.92336781819661,125.67673746744791,126.91337331136067,127.66674296061197,123.68673197428384,122.93336232503255,121.69672648111978,26.453215585828552,0.9126793428930935,-1.0598983764648438,47.477113325172,2.7099990844726562,0.15812107933278563,1,-0.00019891149158330902,-1.0,0.01120299457831031,0
2024-06-12 15:30:00,124.4800033569336,124.95999908447266,124.19000244140625,124.54070281982422,9290737,0.0008084306825255627,125.13895997913984,121.26053528785705,122.48722763061524,125.21664319719586,124.56356811523438,124.9371337890625,125.33356475830078,125.7071304321289,124.1671371459961,123.79357147216797,123.39714050292969,25.950857632469674,0.8984110729104249,-1.029296875,48.38426616827478,2.3000030517578125,-0.15129010008305066,-1,-0.00019891149158330902,-1.0,-0.0008084306825255627,0
2024-06-12 15:45:00,124.55000305175781,125.72949981689453,124.27999877929688,125.2699966430664,13981034,0.005855867252469782,125.19702092320505,121.31679773330688,122.54510259628296,125.2173570905413,125.09316507975261,125.90633138020834,126.54266611735027,127.355832417806,124.45683034261069,123.64366404215495,123.00732930501303,24.2640719380634,0.9535200693791481,-0.31000518798828125,54.51713611706344,2.1200027465820312,-0.07826089840977091,-1,0.006252220482801274,-1.0,-0.005855867252469782,0
2024-06-13 09:30:00,129.21499633789062,129.73939514160156,128.16079711914062,129.27000427246094,46238193,0.03193109073668943,125.35242139049427,121.40067586898803,122.6456901550293,125.73450034005302,129.05673217773438,129.95266723632812,130.6353302001953,131.53126525878906,128.3740692138672,127.47813415527344,126.79547119140625,25.6192325043958,1.305107912294749,3.1046066284179688,73.27395823120386,5.56939697265625,1.6270706401845447,1,0.0060152293083080895,1.0,0.03193109073668943,0
2024-06-13 09:45:00,129.2899932861328,129.42999267578125,128.4499969482422,129.16000366210938,14829948,-0.0008509368509009851,125.50187353950248,121.48235926628112,122.74937763214112,126.27082933698382,129.0133310953776,129.576665242513,129.99332682291666,130.55666097005206,128.59666951497394,128.03333536783853,127.61667378743488,26.877595887418742,1.2725966938191804,3.2100067138671875,72.38984465370275,5.56939697265625,0.0,0,0.00533454713473458,1.0,-0.0008509368509009851,0
2024-06-13 10:00:00,129.16709899902344,129.61000061035156,128.50999450683594,128.69000244140625,15648035,-0.003638906839401157,125.636595638122,121.56061615943909,122.86644020080567,126.74582999093192,128.9366658528646,129.36333719889325,130.03667195638022,130.46334330240887,128.26333109537762,127.83665974934897,127.163324991862,28.13794928507345,1.2553376347888248,2.489898681640625,68.58218352817296,5.56939697265625,0.0,0,-0.002526584489962658,1.0,-0.003638906839401157,0
2024-06-13 10:15:00,128.6699981689453,128.86000061035156,127.4000015258789,128.25999450683594,15140160,-0.0033414245583381907,125.7578455098202,121.63446617126465,122.9915026664734,127.09011513846261,128.17333221435547,128.94666290283203,129.63333129882812,130.4066619873047,127.48666381835938,126.71333312988281,126.02666473388672,27.958101880703502,1.275803779757208,2.3805923461914062,65.20301027657273,5.56939697265625,0.0,0,-0.002526584489962658,-1.0,0.0033414245583381907,0
2024-06-13 10:30:00,128.2899932861328,129.1199951171875,128.24000549316406,128.58999633789062,10715383,0.002572913185623804,125.88463567124393,121.69962244033813,123.11437759399413,127.68295724051339,128.6499989827474,129.05999247233075,129.52998860677084,129.93998209635419,128.1800028483073,127.77000935872397,127.30001322428387,27.9607851128687,1.2362223641838308,2.7399978637695312,66.56455171836781,5.56939697265625,0.0,0,-0.001513576631652347,-1.0,-0.002572913185623804,0
2024-06-13 10:45:00,128.60000610351562,128.64999389648438,127.62999725341797,127.6417007446289,8142135,-0.00737456738679676,125.98529900730088,121.75169558525086,123.21077384948731,128.12595694405692,127.97389729817708,128.3177973429362,128.99389394124347,129.3377939860026,127.29780069986978,126.95390065511067,126.27780405680338,27.280572156730873,1.2145997920720883,2.0417022705078125,59.374954720037245,5.56939697265625,0.0,0,-0.0010582115764666167,-1.0,0.00737456738679676,0
2024-06-13 11:00:00,127.63200378417969,128.58999633789062,127.5999984741211,128.17959594726562,7361926,0.004214102440650569,126.0970133831156,121.80699963569641,123.30507259368896,128.54161398751395,128.12319691975912,128.64639536539715,129.11319478352866,129.63639322916669,127.65639750162762,127.13319905598959,126.66639963785809,26.61562113708062,1.1921395992418327,2.9145965576171875,61.889420395275884,5.56939697265625,0.0,0,0.0017035547697712428,-1.0,-0.004214102440650569,0
2024-06-13 11:15:00,128.17999267578125,128.32000732421875,127.80000305175781,128.0050048828125,5719670,-0.0013620815634725059,126.20198013532338,121.85879216194152,123.38313512802124,128.36089978899275,128.0416717529297,128.28334045410156,128.56167602539062,128.8033447265625,127.76333618164062,127.52166748046875,127.24333190917969,25.998166618833956,1.124926066563743,2.3550033569335938,60.57878634430447,5.56939697265625,0.0,0,0.0017035547697712428,1.0,-0.0013620815634725059,0
2024-06-13 11:30:00,128.0050048828125,128.80999755859375,127.93000030517578,128.77000427246094,6758057,0.005976324053491355,126.32352159479372,121.91504220962524,123.4668851852417,128.30518559047155,128.50333404541016,129.07666778564453,129.38333129882812,129.9566650390625,128.19667053222656,127.62333679199219,127.3166732788086,25.831671457363164,1.1004331852491656,3.3643035888671875,64.16019912256272,5.56939697265625,0.0,0,0.0017035547697712428,1.0,0.005976324053491355,0
2024-06-13 11:45:00,128.77000427246094,129.0500030517578,128.57000732421875,128.8000030517578,6084068,0.00023296403123040932,126.44318035743134,121.97086100578308,123.54803152084351,128.3208999633789,128.80667114257812,129.0433349609375,129.2866668701172,129.52333068847656,128.56333923339844,128.32667541503906,128.08334350585938,25.86972383293377,1.0383894394781552,3.4350051879882812,64.29717815949081,5.56939697265625,0.0,0,0.0017035547697712428,1.0,0.00023296403123040932,0
2024-06-13 12:00:00,128.7899932861328,128.8699951171875,128.52000427246094,128.72999572753906,4316550,-0.0005435351130436139,126.5585198806565,122.0258734703064,123.62965650558472,128.38804299490792,128.7066650390625,128.89332580566406,129.05665588378906,129.24331665039062,128.5433349609375,128.35667419433594,128.19334411621094,25.83406369034733,0.969549580002996,2.8799972534179688,63.68545718692155,5.56939697265625,0.0,0,0.0017035547697712428,1.0,-0.0005435351130436139,0
2024-06-13 12:15:00,128.72999572753906,128.75999450683594,127.72000122070312,127.81600189208984,7367265,-0.007100084407551055,126.6487798372691,122.07589221000671,123.70348281860352,128.27747235979353,128.09866587320963,128.47733052571613,129.13865915934244,129.51732381184894,127.43733723958331,127.05867258707681,126.3973439534505,24.732191910575573,0.9765939506159776,3.3759002685546875,56.17160325554703,5.56939697265625,0.0,0,-7.171803311125657e-05,1.0,-0.007100084407551055,0
2024-06-13 12:30:00,127.81500244140625,128.27000427246094,127.51029968261719,127.95349884033203,6089074,0.0010757412703166214,126.74038621426911,122.12591819763183,123.77752656936646,128.32201494489397,127.91126759847005,128.3122355143229,128.67097218831378,129.07194010416666,127.55253092447916,127.1515630086263,126.79282633463541,23.451992465549797,0.9549050145387549,3.4127960205078125,56.99363704413513,5.56939697265625,0.0,0,-0.0004061417946641832,-1.0,-0.0010757412703166214,0
2024-06-13 12:45:00,127.94999694824219,127.9800033569336,127.16000366210938,127.66999816894531,6656838,-0.002215653920808247,126.82291824766884,122.17432441711426,123.8455265045166,128.24921526227678,127.60333506266277,128.04666646321616,128.423334757487,128.86666615804037,127.22666676839194,126.78333536783855,126.40666707356772,21.840692492400052,0.9414144825673013,2.4000015258789062,54.7149443367589,5.56939697265625,0.0,0,-0.0007329793552079966,-1.0,0.002215653920808247,0
2024-06-13 13:00:00,127.65010070800781,128.1199951171875,127.55999755859375,128.04010009765625,4220089,0.0028988950733843666,126.91268121554965,122.22545003890991,123.91015272140503,128.25422886439733,127.90669759114583,128.2533976236979,128.46669514973956,128.81339518229166,127.69340006510416,127.34670003255208,127.13340250651041,20.509295545743438,0.9032727901699461,-1.2299041748046875,57.124939000913464,5.56939697265625,0.0,0,0.0018732433961855754,-1.0,-0.0028988950733843666,0
2024-06-13 13:15:00,128.0399932861328,128.60000610351562,127.86000061035156,128.40879821777344,4312423,0.0028795519515838475,127.00950518312027,122.27863001823425,123.97779893875122,128.20262799944197,128.28960164388022,128.71920267740887,129.02960713704428,129.45920817057294,127.97919718424481,127.54959615071616,127.23919169108075,19.820353473917766,0.8869460604693578,-0.7512054443359375,59.44066039798959,5.56939697265625,0.0,0,0.0018732433961855754,1.0,0.0028795519515838475,0
2024-06-13 13:30:00,128.40989685058594,128.5399932861328,128.0500030517578,128.5,4136679,0.000710245586691638,127.10640626860757,122.33257999420167,124.04705266952514,128.15977042061942,128.36333211263022,128.67666117350262,128.85332234700522,129.16665140787762,128.18667093912762,127.87334187825522,127.69668070475262,19.180621550079646,0.8472504778599219,-0.19000244140625,60.01594856388704,5.56939697265625,0.0,0,0.0019547654432049643,1.0,0.000710245586691638,0
2024-06-13 13:45:00,128.5,128.85000610351562,128.36000061035156,128.6199951171875,4447089,0.0009338141415369261,127.20409260756557,122.3833987236023,124.1288025856018,128.14405604771204,128.61000061035156,128.86000061035156,129.10000610351562,129.35000610351562,128.3699951171875,128.1199951171875,127.87998962402344,18.94298014168336,0.8115259793903359,0.3600006103515625,60.80369176206558,5.5493927001953125,-0.003591820184330796,-1,0.0013322983982230197,1.0,0.0009338141415369261,0
2024-06-13 14:00:00,128.6300048828125,128.94000244140625,128.3800048828125,128.8699951171875,4553910,0.0019437102277310991,127.30575812761633,122.43291120529175,124.21033124923706,128.2946265084403,128.7300008138021,129.07999674479169,129.28999837239584,129.63999430338544,128.51999918619794,128.17000325520834,127.96000162760419,18.825686860028405,0.7863731373106773,0.279998779296875,62.46296880156282,5.4593963623046875,-0.01621733093198785,-1,0.0013322983982230197,1.0,0.0019437102277310991,0
2024-06-13 14:15:00,128.86000061035156,128.99000549316406,128.72999572753906,128.83999633789062,4048251,-0.00023278327332587612,127.40441418801566,122.48273301124573,124.2887062072754,128.4212690080915,128.85333251953125,128.97666931152344,129.11334228515625,129.23667907714844,128.71665954589844,128.59332275390625,128.45664978027344,18.776942455259363,0.7337368001421096,1.1982955932617188,62.123128161465004,2.5793914794921875,-0.527531743746978,-1,0.0014439682755889693,1.0,-0.00023278327332587612,0
2024-06-13 14:30:00,128.8300018310547,129.30999755859375,128.77999877929688,129.26600646972656,5810937,0.003306505308481311,127.51137428507712,122.53447680473327,124.3806300163269,128.6492701939174,129.11866760253906,129.45733642578125,129.64866638183594,129.98733520507812,128.92733764648438,128.5886688232422,128.3973388671875,19.11521162362721,0.7133629980575862,1.0864105224609375,65.03261795636959,2.4499969482421875,-0.05016475098051976,-1,0.0014439682755889693,1.0,0.003306505308481311,0
2024-06-13 14:45:00,129.26499938964844,129.6199951171875,128.9499969482422,129.42999267578125,7418568,0.0012685949735213864,127.62001314601709,122.58443932533264,124.4838173866272,128.8478262765067,129.3333282470703,129.71665954589844,130.00332641601562,130.38665771484375,129.04666137695312,128.663330078125,128.3766632080078,19.779257327315197,0.7090265151463588,1.42498779296875,66.11172438042172,2.459991455078125,0.004079395626638727,1,0.0014439682755889693,1.0,0.0012685949735213864,0
2024-06-13 15:00:00,129.4250030517578,129.72000122070312,129.27999877929688,129.4600067138672,7274635,0.00023189399508916075,127.72699003525427,122.63723311424255,124.58131742477417,128.9979989188058,129.4866689046224,129.69333902994794,129.92667134602866,130.13334147135419,129.25333658854169,129.04666646321616,128.81333414713544,20.507182267242772,0.682124107772348,0.69000244140625,66.31661340912359,2.55999755859375,0.04065302881812194,1,0.0016325740475924722,1.0,0.00023189399508916075,0
2024-06-13 15:15:00,129.456298828125,129.6300048828125,129.0800018310547,129.08999633789062,6764296,-0.0028581056448911957,127.8224573460407,122.68421688079835,124.68269233703613,129.08228410993303,129.26666768391928,129.45333353678387,129.8166707356771,130.00333658854169,128.90333048502606,128.71666463216147,128.35332743326825,20.76736968215696,0.6689120021708945,0.2899932861328125,61.38902814241095,2.55999755859375,0.0,0,0.00221275857873251,1.0,-0.0028581056448911957,0
2024-06-13 15:30:00,129.08999633789062,129.38929748535156,128.89999389648438,129.25999450683594,6152107,0.0013168965355019324,127.91996045425734,122.73146686553955,124.77268352508545,129.17371259416853,129.18309529622397,129.46619669596356,129.67239888509116,129.95550028483075,128.97689310709637,128.69379170735678,128.48758951822919,20.640057389068804,0.6509511608405238,0.529998779296875,62.75819857590324,2.55999755859375,0.0,0,0.001819742392363022,1.0,0.0013168965355019324,1
2024-06-13 15:45:00,129.2550048828125,129.8000030517578,129.0399932861328,129.3699951171875,13839807,0.0008510027466057668,128.01797891826953,122.77852931022645,124.85993347167968,129.2451411655971,129.40333048502603,129.76666768391925,130.16334025065103,130.52667744954425,129.00665791829425,128.64332071940103,128.24664815266925,21.058501400759983,0.6618570213189715,1.5539932250976562,63.65627188363299,2.6399993896484375,0.031250745058770235,1,0.0006120954458811,1.0,0.0008510027466057668,1
2024-06-14 09:30:00,129.74000549316406,130.19000244140625,128.32000732421875,128.88250732421875,37220775,-0.0037681673600371557,128.10174963182183,122.81930751800537,124.94634981155396,129.25121416364397,129.1308390299479,129.94167073567706,131.0008341471354,131.81166585286456,128.07167561848956,127.26084391276041,126.20168050130206,20.100792261360905,0.7826708309058243,0.9290084838867188,57.0862616522113,3.029998779296875,0.1477270756870792,1,0.0014439682755889693,1.0,-0.0037681673600371557,1
2024-06-14 09:45:00,128.89990234375,131.1300048828125,128.77000427246094,130.8699951171875,21076595,0.015420927434077525,128.2326443746012,122.87582631111145,125.06159973144531,129.48035539899553,130.2566680908203,131.7433319091797,132.61666870117188,134.10333251953125,129.38333129882812,127.89666748046875,127.02333068847656,20.35402001179147,0.9404038088503981,3.1999969482421875,70.4686484355106,3.970001220703125,0.3102319538308138,1,0.0006120954458811,1.0,0.015420927434077525,1
2024-06-14 10:00:00,130.8699951171875,131.89999389648438,130.61000061035156,131.40069580078125,19960849,0.004055174626686142,128.3738174710356,122.93506193161011,125.17510843276978,129.76188441685267,131.3035634358724,131.99712626139325,132.59355672200522,133.28711954752606,130.70713297526044,130.0135701497396,129.41713968912762,21.312019993059348,0.9753627565786396,3.360595703125,72.89891425982778,4.739990234375,0.1939518329758858,1,0.0006404808716370392,1.0,0.004055174626686142,1
2024-06-14 10:15:00,131.4008026123047,132.75,131.17999267578125,132.6396942138672,18388771,0.00942916173719821,128.54256341249817,122.99881625175476,125.3151671409607,130.21612548828125,132.1898956298828,133.19979858398438,133.75990295410156,134.76980590820312,131.62979125976562,130.61988830566406,130.05978393554688,22.845580005590385,1.0348272133426506,4.23089599609375,77.54501845096947,5.589996337890625,0.1793265516353335,1,-0.001710113627971177,1.0,0.00942916173719821,1
2024-06-14 10:30:00,132.63999938964844,132.8350067138672,131.10000610351562,131.40499877929688,16420606,-0.009308642046320648,128.6772900662228,123.04207844734192,125.4439796447754,130.54684012276786,131.7800038655599,132.46000162760419,133.51500447591147,134.19500223795575,130.72500101725262,130.04500325520834,128.99000040690106,24.328650884862277,1.1048445530435418,2.904998779296875,65.49508284687032,5.6750030517578125,0.015206935519972875,1,-7.171803311125657e-05,-1.0,0.009308642046320648,0
2024-06-14 10:45:00,131.39999389648438,132.25999450683594,131.16000366210938,131.99000549316406,9692847,0.004451936526781219,128.82355524366733,123.12614722251892,125.58101968765259,130.9368416922433,131.80333455403647,132.44666544596356,132.90332539876303,133.54665629069012,131.346674601237,130.7033437093099,130.24668375651044,25.705788129900466,1.104359182211844,3.3700103759765625,68.02997501415255,5.6750030517578125,0.0,0,0.0005559542009555329,-1.0,-0.004451936526781219,0
2024-06-14 11:00:00,132.0,132.0299072265625,131.25,131.39500427246094,7974107,-0.004507926327300127,128.95200688406408,123.19204044342041,125.71217727661133,131.22612871442522,131.5583038330078,131.86660766601562,132.3382110595703,132.64651489257812,131.08670043945312,130.7783966064453,130.30679321289062,26.984558428864496,1.0719139866469096,2.5250091552734375,62.96346602671551,5.6750030517578125,0.0,0,0.0017035547697712428,1.0,-0.004507926327300127,1
